year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2006,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",295.00,70.00,29.44,2.89,13.19,4.96,19.52,6.00,3.00,4277.00,2168.00,129.00,469.00,155.00,1356.00
2006,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",181.00,69.00,26.75,1.05,12.29,0.00,28.90,1.00,0.00,3494.00,1132.00,55.00,492.00,0.00,1815.00
2006,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",502.00,72.00,32.21,1.04,12.14,0.00,26.61,16.00,3.00,2993.00,1631.00,70.00,346.00,0.00,946.00
2006,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,5.00,2.43,0.00,2.57,0.00,0.00,0.00,0.00,197.00,137.00,0.00,60.00,0.00,0.00
2006,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",60.00,30.00,2.86,0.30,4.25,0.00,22.59,0.00,1.00,2400.00,155.00,76.00,210.00,0.00,1959.00
2006,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",60.00,17.00,2.37,2.43,4.45,0.00,7.74,2.00,3.00,727.00,57.00,138.00,144.00,0.00,388.00
2006,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",121.00,36.00,7.95,0.00,15.65,0.21,12.19,0.00,0.00,2323.00,657.00,0.00,703.00,21.00,942.00
2006,12,B6,JetBlue Airways,BNA,"Nashville, TN: Nashville International",93.00,46.00,9.44,0.00,21.92,0.00,14.65,1.00,0.00,3213.00,820.00,0.00,981.00,0.00,1412.00
2006,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",1652.00,390.00,84.32,2.61,120.80,1.68,180.59,11.00,0.00,23503.00,5909.00,217.00,5664.00,55.00,11658.00
2006,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",79.00,16.00,5.48,0.00,3.65,0.00,6.87,0.00,0.00,692.00,208.00,0.00,85.00,0.00,399.00
2006,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",124.00,68.00,17.65,0.00,34.80,0.00,15.55,1.00,0.00,3488.00,925.00,0.00,1383.00,0.00,1180.00
2006,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",322.00,120.00,26.11,0.53,59.73,0.00,33.62,0.00,1.00,7915.00,1610.00,9.00,3134.00,0.00,3162.00
2006,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",119.00,39.00,6.93,0.00,18.46,0.00,13.61,0.00,0.00,1888.00,300.00,0.00,869.00,0.00,719.00
2006,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",124.00,61.00,16.07,0.95,27.44,0.03,16.52,0.00,0.00,4691.00,1301.00,273.00,1318.00,3.00,1796.00
2006,12,B6,JetBlue Airways,CMH,"Columbus, OH: John Glenn Columbus International",149.00,63.00,17.88,1.00,21.08,0.00,23.05,1.00,0.00,2877.00,873.00,194.00,708.00,0.00,1102.00
2006,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,41.00,8.12,1.00,18.01,0.30,13.57,8.00,0.00,2238.00,442.00,203.00,813.00,8.00,772.00
2006,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",364.00,191.00,12.36,0.00,130.60,0.00,48.04,0.00,0.00,15911.00,492.00,0.00,12263.00,0.00,3156.00
2006,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",921.00,382.00,76.95,0.00,148.94,0.82,155.29,0.00,4.00,22770.00,3835.00,0.00,6400.00,23.00,12512.00
2006,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",91.00,29.00,8.19,0.00,11.33,0.11,9.36,1.00,0.00,1826.00,499.00,0.00,501.00,10.00,816.00
2006,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",701.00,198.00,51.05,4.17,79.12,1.69,61.97,5.00,0.00,9168.00,2964.00,414.00,2618.00,57.00,3115.00
2006,12,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",93.00,30.00,6.53,0.00,15.32,0.00,8.16,1.00,0.00,1847.00,438.00,0.00,602.00,0.00,807.00
2006,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",4769.00,1772.00,174.87,18.13,761.90,5.31,811.78,24.00,22.00,117691.00,10426.00,2877.00,51865.00,133.00,52390.00
2006,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",276.00,69.00,15.57,0.00,32.58,0.00,20.84,2.00,2.00,3462.00,646.00,0.00,1506.00,0.00,1310.00
2006,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",246.00,93.00,7.50,0.00,48.02,0.00,37.48,2.00,0.00,6718.00,309.00,0.00,3765.00,0.00,2644.00
2006,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",745.00,124.00,24.33,0.00,46.92,0.00,52.75,3.00,4.00,5172.00,1012.00,0.00,1351.00,0.00,2809.00
2006,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",760.00,253.00,50.15,0.00,101.60,2.16,99.10,0.00,0.00,13226.00,2292.00,0.00,3620.00,53.00,7261.00
2006,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,12.00,2.78,0.00,8.06,0.00,1.16,0.00,0.00,357.00,81.00,0.00,227.00,0.00,49.00
2006,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",441.00,105.00,23.78,0.00,41.59,0.42,39.21,0.00,2.00,5284.00,1374.00,0.00,1448.00,8.00,2454.00
2006,12,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",31.00,16.00,4.04,0.00,4.00,0.00,7.96,0.00,0.00,1008.00,239.00,0.00,110.00,0.00,659.00
2006,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",492.00,183.00,41.22,0.00,69.34,0.00,72.45,1.00,0.00,10736.00,1846.00,0.00,3343.00,0.00,5547.00
2006,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",31.00,21.00,4.76,0.00,8.05,0.00,8.18,0.00,0.00,1180.00,192.00,0.00,367.00,0.00,621.00
2006,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,39.00,6.98,0.00,17.18,0.13,14.71,0.00,0.00,1675.00,484.00,0.00,589.00,4.00,598.00
2006,12,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",178.00,65.00,13.16,0.90,25.41,0.00,25.54,0.00,0.00,4105.00,905.00,262.00,1037.00,0.00,1901.00
2006,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",31.00,10.00,1.88,0.00,3.48,0.00,4.64,0.00,0.00,306.00,64.00,0.00,118.00,0.00,124.00
2006,12,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",124.00,59.00,12.21,0.92,29.44,0.00,16.42,2.00,0.00,2907.00,622.00,181.00,1047.00,0.00,1057.00
2006,12,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",153.00,51.00,10.63,0.00,17.15,0.00,23.22,0.00,1.00,2984.00,586.00,0.00,623.00,0.00,1775.00
2006,12,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",179.00,65.00,13.95,0.00,20.11,0.84,30.10,1.00,1.00,3615.00,748.00,0.00,767.00,37.00,2063.00
2006,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",148.00,89.00,14.67,0.00,37.61,0.00,36.72,1.00,0.00,5014.00,696.00,0.00,1653.00,0.00,2665.00
2006,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",376.00,172.00,28.96,1.49,112.08,0.00,29.48,1.00,3.00,8805.00,1809.00,199.00,4872.00,0.00,1925.00
2006,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",93.00,25.00,6.63,0.00,10.66,1.00,6.71,0.00,0.00,1172.00,338.00,0.00,513.00,32.00,289.00
2006,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,26.00,7.69,0.00,12.20,0.00,6.11,0.00,0.00,1231.00,371.00,0.00,579.00,0.00,281.00
2006,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,14.00,2.18,0.00,4.49,0.00,7.33,0.00,3.00,938.00,268.00,0.00,213.00,0.00,457.00
2006,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",246.00,75.00,29.12,0.00,36.15,0.63,9.10,0.00,0.00,3136.00,1231.00,0.00,1363.00,16.00,526.00
2006,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",93.00,28.00,8.99,0.89,11.83,0.00,6.28,0.00,0.00,1626.00,398.00,100.00,481.00,0.00,647.00
2006,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",124.00,26.00,4.67,0.00,5.56,0.00,15.77,0.00,1.00,1683.00,289.00,0.00,187.00,0.00,1207.00
2006,12,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",31.00,18.00,0.48,0.00,16.62,0.00,0.90,0.00,1.00,547.00,19.00,0.00,500.00,0.00,28.00
2006,12,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",27.00,7.00,1.70,0.00,3.89,0.00,1.41,0.00,0.00,328.00,93.00,0.00,144.00,0.00,91.00
2006,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",155.00,54.00,15.04,0.00,25.55,0.00,13.41,0.00,0.00,2537.00,642.00,0.00,917.00,0.00,978.00
2006,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",344.00,129.00,23.60,0.00,51.92,0.00,53.48,0.00,0.00,7032.00,1337.00,0.00,1886.00,0.00,3809.00
2006,12,B6,JetBlue Airways,TUS,"Tucson, AZ: Tucson International",31.00,11.00,1.83,0.00,6.05,0.00,3.12,1.00,0.00,585.00,121.00,0.00,258.00,0.00,206.00
2006,12,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",134.00,33.00,11.45,0.02,15.22,0.00,6.32,4.00,5.00,2020.00,651.00,4.00,606.00,0.00,759.00
2006,12,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",96.00,36.00,6.31,0.32,13.45,0.00,15.93,0.00,0.00,1499.00,246.00,14.00,511.00,0.00,728.00
2006,12,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",403.00,89.00,17.32,2.60,33.38,1.00,34.70,4.00,0.00,4230.00,571.00,112.00,1392.00,37.00,2118.00
2006,12,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",385.00,84.00,28.42,3.34,30.01,0.66,21.58,1.00,1.00,4400.00,1675.00,144.00,1354.00,16.00,1211.00
2006,12,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",25.00,8.00,4.17,0.18,2.75,0.00,0.89,0.00,0.00,532.00,170.00,22.00,244.00,0.00,96.00
2006,12,CO,Continental Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",29.00,6.00,1.27,0.58,1.84,0.03,2.27,0.00,0.00,407.00,66.00,15.00,159.00,1.00,166.00
2006,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",524.00,123.00,24.18,6.68,41.87,0.27,50.00,7.00,0.00,6994.00,1396.00,493.00,2310.00,8.00,2787.00
2006,12,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,12.00,7.64,0.00,1.62,0.00,2.74,0.00,0.00,607.00,365.00,0.00,119.00,0.00,123.00
2006,12,CO,Continental Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",25.00,7.00,1.30,0.25,2.93,0.00,2.52,1.00,0.00,577.00,75.00,27.00,182.00,0.00,293.00
2006,12,CO,Continental Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,12,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",172.00,31.00,10.25,1.00,11.19,0.94,7.62,1.00,0.00,2051.00,805.00,51.00,589.00,34.00,572.00
2006,12,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1329.00,256.00,53.71,4.34,96.56,2.59,98.80,8.00,0.00,12860.00,2944.00,461.00,3202.00,90.00,6163.00
2006,12,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",129.00,26.00,7.37,1.35,6.95,0.00,10.32,1.00,0.00,1734.00,398.00,148.00,363.00,0.00,825.00
2006,12,CO,Continental Air Lines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,12,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",373.00,81.00,12.94,3.23,39.51,2.60,22.72,8.00,0.00,4111.00,664.00,122.00,2058.00,76.00,1191.00
2006,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",379.00,95.00,25.67,3.22,43.26,1.35,21.50,32.00,0.00,5064.00,1034.00,166.00,2336.00,43.00,1485.00
2006,12,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",325.00,81.00,18.18,1.75,33.69,1.28,26.10,5.00,0.00,4496.00,999.00,74.00,2137.00,67.00,1219.00
2006,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",181.00,33.00,12.95,1.29,11.47,0.52,6.77,1.00,0.00,1432.00,496.00,56.00,360.00,13.00,507.00
2006,12,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",34.00,11.00,2.25,0.00,8.75,0.00,0.00,0.00,2.00,310.00,67.00,0.00,243.00,0.00,0.00
2006,12,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",76.00,23.00,10.44,2.95,6.89,0.00,2.72,0.00,0.00,863.00,329.00,130.00,330.00,0.00,74.00
2006,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",5056.00,1854.00,114.95,59.42,1346.22,2.16,331.25,42.00,8.00,115976.00,8675.00,4196.00,80893.00,47.00,22165.00
2006,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",534.00,134.00,26.59,4.51,66.05,2.74,34.11,0.00,0.00,6175.00,1260.00,294.00,2445.00,78.00,2098.00
2006,12,CO,Continental Air Lines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,12,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",20.00,7.00,4.33,0.09,1.00,0.00,1.58,0.00,1.00,145.00,85.00,2.00,26.00,0.00,32.00
2006,12,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",124.00,24.00,12.07,0.31,4.30,0.00,7.31,0.00,0.00,1730.00,1262.00,15.00,130.00,0.00,323.00
2006,12,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",47.00,7.00,2.82,0.24,1.48,0.00,2.46,0.00,0.00,474.00,125.00,29.00,53.00,0.00,267.00
2006,12,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7744.00,1580.00,281.80,25.59,819.26,12.15,441.19,45.00,31.00,80181.00,17622.00,2992.00,29757.00,342.00,29468.00
2006,12,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",79.00,30.00,7.20,1.41,7.02,0.00,14.36,0.00,0.00,1601.00,376.00,38.00,355.00,0.00,832.00
2006,12,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",130.00,34.00,11.08,0.84,13.50,0.00,8.58,0.00,0.00,1862.00,564.00,37.00,666.00,0.00,595.00
2006,12,CO,Continental Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",102.00,40.00,3.82,0.73,28.42,0.58,6.45,1.00,0.00,2522.00,282.00,19.00,1862.00,28.00,331.00
2006,12,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",462.00,84.00,18.55,2.93,43.22,0.91,18.39,0.00,0.00,3525.00,878.00,135.00,1615.00,20.00,877.00
2006,12,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",669.00,169.00,55.03,5.30,69.92,2.39,36.36,1.00,1.00,8057.00,2877.00,429.00,2557.00,77.00,2117.00
2006,12,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",390.00,153.00,19.24,2.74,114.61,0.80,15.61,5.00,0.00,9582.00,1057.00,119.00,7097.00,12.00,1297.00
2006,12,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",52.00,15.00,4.55,1.34,1.39,1.15,6.56,0.00,0.00,715.00,130.00,158.00,69.00,44.00,314.00
2006,12,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",650.00,166.00,46.86,2.61,75.95,5.16,35.42,0.00,0.00,7614.00,2347.00,91.00,2913.00,168.00,2095.00
2006,12,CO,Continental Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",90.00,38.00,8.32,0.00,10.87,0.00,18.81,1.00,0.00,2601.00,689.00,0.00,500.00,0.00,1412.00
2006,12,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",145.00,26.00,6.32,3.12,11.72,0.00,4.84,0.00,0.00,1053.00,184.00,106.00,432.00,0.00,331.00
2006,12,CO,Continental Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",11.00,9.00,1.23,0.14,2.24,0.00,5.40,0.00,0.00,677.00,74.00,21.00,71.00,0.00,511.00
2006,12,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",320.00,78.00,25.15,1.41,42.58,1.04,7.83,0.00,0.00,3189.00,1111.00,62.00,1525.00,44.00,447.00
2006,12,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",135.00,19.00,5.23,1.32,7.94,1.26,3.25,1.00,0.00,633.00,275.00,35.00,195.00,25.00,103.00
2006,12,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",391.00,79.00,20.54,3.11,35.39,0.41,19.55,1.00,0.00,3138.00,979.00,104.00,1144.00,9.00,902.00
2006,12,CO,Continental Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",22.00,8.00,1.38,0.23,1.86,0.26,4.27,0.00,0.00,354.00,88.00,8.00,87.00,19.00,152.00
2006,12,CO,Continental Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",91.00,21.00,5.88,0.51,8.06,0.43,6.11,0.00,0.00,978.00,408.00,15.00,282.00,14.00,259.00
2006,12,CO,Continental Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",54.00,11.00,4.33,1.09,2.26,0.00,3.33,0.00,0.00,676.00,362.00,48.00,59.00,0.00,207.00
2006,12,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",29.00,5.00,1.93,0.00,1.07,0.00,2.00,0.00,0.00,313.00,35.00,0.00,22.00,0.00,256.00
2006,12,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",95.00,20.00,7.19,0.64,4.61,0.00,7.55,0.00,0.00,829.00,197.00,35.00,235.00,0.00,362.00
2006,12,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",405.00,160.00,10.62,6.27,123.71,2.44,16.95,12.00,0.00,14320.00,404.00,955.00,11496.00,65.00,1400.00
2006,12,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",293.00,77.00,20.57,1.56,39.15,0.78,14.95,0.00,0.00,3662.00,853.00,70.00,1804.00,14.00,921.00
2006,12,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",168.00,46.00,15.87,1.78,18.16,0.28,9.91,0.00,1.00,2850.00,996.00,207.00,752.00,11.00,884.00
2006,12,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",193.00,66.00,13.67,0.77,39.92,1.00,10.63,2.00,1.00,5761.00,685.00,76.00,4359.00,25.00,616.00
2006,12,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",375.00,75.00,22.35,2.74,30.22,0.92,18.77,0.00,1.00,3590.00,1240.00,158.00,1289.00,23.00,880.00
2006,12,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",67.00,8.00,3.26,0.16,1.35,0.00,3.23,0.00,1.00,442.00,144.00,13.00,31.00,0.00,254.00
2006,12,CO,Continental Air Lines Inc.,PSE,"Ponce, PR: Mercedita",31.00,8.00,5.11,0.00,1.28,0.00,1.61,0.00,0.00,415.00,203.00,0.00,107.00,0.00,105.00
2006,12,CO,Continental Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",13.00,8.00,2.07,0.00,3.06,0.00,2.87,0.00,0.00,578.00,209.00,0.00,90.00,0.00,279.00
2006,12,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",123.00,26.00,10.26,0.32,5.97,0.00,9.45,0.00,0.00,1852.00,858.00,15.00,218.00,0.00,761.00
2006,12,CO,Continental Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",46.00,7.00,4.00,0.51,0.18,0.14,2.17,0.00,0.00,350.00,182.00,27.00,17.00,5.00,119.00
2006,12,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",287.00,94.00,22.95,1.08,56.10,1.31,12.57,0.00,1.00,4820.00,1290.00,21.00,2660.00,42.00,807.00
2006,12,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",332.00,76.00,25.59,2.05,25.69,0.24,22.45,0.00,0.00,3832.00,1299.00,80.00,1168.00,8.00,1277.00
2006,12,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",381.00,74.00,22.56,5.33,23.25,0.82,22.04,1.00,0.00,4115.00,1013.00,292.00,1176.00,34.00,1600.00
2006,12,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",411.00,142.00,28.68,0.86,76.15,4.39,31.92,0.00,2.00,6871.00,1456.00,69.00,3036.00,142.00,2168.00
2006,12,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",407.00,112.00,23.84,2.00,57.23,1.90,27.03,0.00,0.00,6018.00,1125.00,86.00,2864.00,49.00,1894.00
2006,12,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",120.00,40.00,13.85,2.25,12.95,0.42,10.54,0.00,0.00,1796.00,448.00,152.00,577.00,26.00,593.00
2006,12,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",189.00,62.00,20.23,1.43,30.61,1.76,7.96,0.00,0.00,2617.00,894.00,56.00,1076.00,84.00,507.00
2006,12,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",83.00,20.00,5.51,0.61,7.39,0.00,6.49,0.00,1.00,1162.00,353.00,62.00,356.00,0.00,391.00
2006,12,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",91.00,19.00,5.54,1.32,5.02,0.00,7.12,0.00,0.00,877.00,185.00,86.00,261.00,0.00,345.00
2006,12,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",206.00,48.00,14.21,2.43,19.86,0.38,11.12,0.00,1.00,2135.00,520.00,211.00,787.00,18.00,599.00
2006,12,CO,Continental Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",50.00,6.00,1.43,0.00,4.57,0.00,0.00,0.00,1.00,208.00,58.00,0.00,150.00,0.00,0.00
2006,12,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",25.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,303.00,206.00,0.00,97.00,0.00,0.00
2006,12,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",522.00,115.00,34.29,3.60,52.52,0.88,23.70,0.00,0.00,4662.00,1294.00,123.00,1858.00,22.00,1365.00
2006,12,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",57.00,14.00,7.84,1.00,2.75,0.00,2.41,0.00,0.00,542.00,342.00,47.00,79.00,0.00,74.00
2006,12,CO,Continental Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",90.00,19.00,7.66,0.69,5.86,0.60,4.19,0.00,0.00,1207.00,396.00,127.00,375.00,70.00,239.00
2006,12,DL,Delta Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",120.00,24.00,9.85,0.98,6.65,0.00,6.52,4.00,4.00,1053.00,390.00,30.00,441.00,0.00,192.00
2006,12,DL,Delta Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",30.00,7.00,2.42,0.68,3.90,0.00,0.00,0.00,0.00,204.00,58.00,27.00,119.00,0.00,0.00
2006,12,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13216.00,2108.00,481.34,36.90,889.45,2.41,697.91,152.00,11.00,98021.00,29203.00,3209.00,29858.00,107.00,35644.00
2006,12,DL,Delta Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",99.00,19.00,5.62,0.77,7.74,0.00,4.87,0.00,0.00,692.00,258.00,30.00,218.00,0.00,186.00
2006,12,DL,Delta Air Lines Inc.,BDL,"Hartford, CT: Bradley International",497.00,74.00,24.77,2.36,16.71,0.00,30.15,5.00,0.00,3560.00,1203.00,77.00,485.00,0.00,1795.00
2006,12,DL,Delta Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",188.00,33.00,7.59,0.52,9.93,0.00,14.96,2.00,0.00,1153.00,283.00,37.00,315.00,0.00,518.00
2006,12,DL,Delta Air Lines Inc.,BNA,"Nashville, TN: Nashville International",206.00,34.00,7.99,1.18,11.54,0.00,13.30,3.00,0.00,1485.00,400.00,71.00,369.00,0.00,645.00
2006,12,DL,Delta Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",31.00,9.00,4.99,0.00,1.50,0.00,2.52,0.00,0.00,440.00,299.00,0.00,77.00,0.00,64.00
2006,12,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1300.00,150.00,34.85,1.03,60.86,0.00,53.25,22.00,1.00,7049.00,1993.00,32.00,2224.00,0.00,2800.00
