year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",60.00,14.00,2.60,2.80,1.40,0.00,7.21,3.00,1.00,917.00,280.00,115.00,66.00,0.00,456.00
2005,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",60.00,9.00,3.33,0.00,2.27,0.00,3.40,2.00,0.00,500.00,149.00,0.00,86.00,0.00,265.00
2005,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",986.00,228.00,53.30,2.32,70.64,0.00,101.75,11.00,4.00,19117.00,3713.00,584.00,6500.00,0.00,8320.00
2005,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",48.00,13.00,6.62,0.15,4.92,1.00,0.31,0.00,0.00,521.00,236.00,14.00,222.00,20.00,29.00
2005,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",119.00,45.00,17.33,0.00,18.60,0.86,8.21,1.00,0.00,2677.00,906.00,0.00,818.00,37.00,916.00
2005,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",216.00,92.00,22.82,0.94,34.64,0.92,32.67,1.00,0.00,5127.00,1234.00,135.00,1522.00,60.00,2176.00
2005,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",124.00,31.00,5.83,0.00,23.29,0.00,1.89,0.00,0.00,1106.00,230.00,0.00,814.00,0.00,62.00
2005,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,37.00,5.58,0.00,20.02,0.00,11.40,0.00,0.00,1885.00,200.00,0.00,863.00,0.00,822.00
2005,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",477.00,197.00,23.37,0.87,86.02,0.50,86.24,1.00,0.00,13221.00,1268.00,52.00,5916.00,15.00,5970.00
2005,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",918.00,400.00,99.99,1.94,158.63,5.77,133.67,2.00,2.00,21886.00,4368.00,152.00,6371.00,337.00,10658.00
2005,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",311.00,78.00,18.04,0.87,24.62,0.24,34.24,0.00,1.00,3233.00,984.00,206.00,740.00,5.00,1298.00
2005,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3509.00,1318.00,212.51,9.64,405.31,11.69,678.85,13.00,16.00,80389.00,11303.00,2184.00,20775.00,583.00,45544.00
2005,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",219.00,73.00,10.95,0.22,36.46,0.95,24.42,0.00,1.00,4051.00,491.00,7.00,1437.00,200.00,1916.00
2005,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",247.00,99.00,9.94,0.00,56.68,0.00,32.38,0.00,1.00,7130.00,569.00,0.00,3859.00,0.00,2702.00
2005,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",709.00,151.00,32.57,2.47,54.57,0.00,61.39,1.00,4.00,8022.00,1530.00,509.00,1949.00,0.00,4034.00
2005,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",587.00,244.00,41.10,3.30,121.23,1.37,77.00,1.00,0.00,14042.00,2504.00,788.00,4808.00,171.00,5771.00
2005,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,13.00,3.51,0.00,4.97,0.00,4.52,0.00,0.00,617.00,137.00,0.00,179.00,0.00,301.00
2005,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",465.00,109.00,26.53,0.00,37.16,1.00,44.31,0.00,3.00,4937.00,1131.00,0.00,1168.00,65.00,2573.00
2005,12,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",62.00,27.00,4.53,0.00,19.30,0.00,3.17,0.00,0.00,1086.00,198.00,0.00,766.00,0.00,122.00
2005,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",490.00,214.00,52.22,2.01,93.74,2.08,63.95,1.00,0.00,12437.00,2899.00,400.00,3797.00,55.00,5286.00
2005,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",31.00,15.00,2.47,0.00,4.83,0.00,7.70,0.00,0.00,715.00,90.00,0.00,180.00,0.00,445.00
2005,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,14.00,4.17,0.00,7.42,0.00,2.40,0.00,0.00,910.00,344.00,0.00,344.00,0.00,222.00
2005,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",31.00,5.00,2.09,0.00,2.40,0.00,0.51,0.00,0.00,312.00,200.00,0.00,57.00,0.00,55.00
2005,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",137.00,67.00,12.33,0.00,22.08,0.25,32.34,1.00,0.00,3959.00,479.00,0.00,947.00,12.00,2521.00
2005,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",307.00,123.00,22.91,0.89,63.85,0.87,34.49,0.00,0.00,6259.00,1005.00,257.00,2544.00,119.00,2334.00
2005,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",92.00,23.00,6.00,0.00,14.40,0.20,2.40,0.00,2.00,1154.00,223.00,0.00,612.00,4.00,315.00
2005,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,22.00,6.57,0.00,11.72,0.00,3.72,1.00,0.00,908.00,281.00,0.00,433.00,0.00,194.00
2005,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",93.00,13.00,2.03,0.00,5.29,0.00,5.67,0.00,0.00,1114.00,72.00,0.00,357.00,0.00,685.00
2005,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",189.00,79.00,19.40,0.00,36.54,2.00,21.06,0.00,0.00,4163.00,978.00,0.00,1548.00,115.00,1522.00
2005,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",62.00,22.00,5.06,0.00,10.61,0.25,6.09,0.00,1.00,868.00,194.00,0.00,341.00,7.00,326.00
2005,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",62.00,25.00,5.21,0.00,11.75,0.00,8.04,0.00,0.00,1034.00,226.00,0.00,398.00,0.00,410.00
2005,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",93.00,28.00,5.78,0.00,8.81,0.91,12.49,0.00,0.00,1337.00,175.00,0.00,364.00,42.00,756.00
2005,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",382.00,183.00,44.07,1.46,93.63,1.35,42.49,1.00,0.00,10160.00,2345.00,352.00,3472.00,198.00,3793.00
2005,12,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",124.00,27.00,12.38,2.02,6.52,0.11,5.97,1.00,0.00,1210.00,523.00,139.00,227.00,6.00,315.00
2005,12,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",96.00,32.00,2.88,0.00,11.36,0.33,17.43,1.00,5.00,1248.00,125.00,0.00,423.00,11.00,689.00
2005,12,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",410.00,148.00,27.78,3.34,86.44,0.40,30.04,4.00,0.00,9480.00,1324.00,258.00,5969.00,23.00,1906.00
2005,12,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",343.00,90.00,32.74,6.23,19.58,0.46,30.98,2.00,0.00,4956.00,1229.00,1150.00,825.00,11.00,1741.00
2005,12,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",17.00,8.00,3.19,0.00,1.82,0.00,2.99,0.00,0.00,408.00,146.00,0.00,59.00,0.00,203.00
2005,12,CO,Continental Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",27.00,14.00,4.72,0.34,7.09,0.46,1.39,0.00,0.00,644.00,123.00,100.00,198.00,12.00,211.00
2005,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",542.00,165.00,29.05,3.45,77.91,4.47,50.13,13.00,0.00,8507.00,1194.00,676.00,3881.00,94.00,2662.00
2005,12,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,16.00,6.70,1.39,1.63,0.00,6.27,0.00,0.00,868.00,306.00,103.00,94.00,0.00,365.00
2005,12,CO,Continental Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",40.00,12.00,2.44,0.97,5.42,0.00,3.17,1.00,0.00,701.00,96.00,318.00,155.00,0.00,132.00
2005,12,CO,Continental Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",14.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,104.00,49.00,0.00,55.00,0.00,0.00
2005,12,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",177.00,25.00,10.09,2.06,5.53,0.80,6.52,0.00,0.00,1315.00,311.00,222.00,143.00,15.00,624.00
2005,12,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1342.00,311.00,53.24,4.30,149.92,4.42,99.12,3.00,0.00,14262.00,2616.00,274.00,4755.00,149.00,6468.00
2005,12,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",102.00,29.00,13.78,1.25,4.40,1.23,8.33,1.00,0.00,1537.00,595.00,105.00,169.00,40.00,628.00
2005,12,CO,Continental Air Lines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",34.00,4.00,0.31,0.00,3.10,0.59,0.00,0.00,0.00,87.00,10.00,0.00,67.00,10.00,0.00
2005,12,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",404.00,71.00,19.38,4.65,26.94,0.58,19.45,7.00,0.00,3112.00,604.00,510.00,895.00,10.00,1093.00
2005,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",387.00,96.00,35.92,3.51,37.84,4.56,14.16,1.00,0.00,4558.00,1444.00,978.00,1281.00,99.00,756.00
2005,12,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",328.00,96.00,29.21,3.07,34.08,1.16,28.48,2.00,0.00,4698.00,1340.00,270.00,1237.00,36.00,1815.00
2005,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",191.00,38.00,10.97,2.18,19.21,1.05,4.60,1.00,0.00,2321.00,989.00,152.00,531.00,22.00,627.00
2005,12,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",34.00,21.00,8.22,0.00,9.38,0.66,2.74,0.00,2.00,1545.00,1026.00,0.00,279.00,21.00,219.00
2005,12,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",91.00,19.00,4.48,1.44,4.43,0.00,8.65,0.00,0.00,1023.00,123.00,114.00,108.00,0.00,678.00
2005,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",5008.00,1805.00,197.89,45.53,1115.78,7.93,437.87,55.00,6.00,100430.00,12631.00,2750.00,52196.00,165.00,32688.00
2005,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",536.00,163.00,53.96,6.82,71.45,4.14,26.63,1.00,1.00,7455.00,2782.00,500.00,2483.00,139.00,1551.00
2005,12,CO,Continental Air Lines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",14.00,4.00,2.68,0.20,1.11,0.00,0.00,0.00,0.00,248.00,183.00,12.00,53.00,0.00,0.00
2005,12,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",24.00,8.00,1.03,0.00,4.65,1.46,0.86,0.00,0.00,279.00,27.00,0.00,178.00,46.00,28.00
2005,12,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",125.00,31.00,7.31,1.00,14.97,0.81,6.90,1.00,0.00,1477.00,409.00,15.00,524.00,37.00,492.00
2005,12,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",17.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,19.00,0.00,0.00,0.00
2005,12,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7407.00,1682.00,290.46,37.74,861.05,16.28,476.47,30.00,35.00,92205.00,17151.00,4893.00,39213.00,533.00,30415.00
2005,12,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",85.00,23.00,6.14,1.06,6.50,0.19,9.10,0.00,0.00,1080.00,179.00,282.00,214.00,9.00,396.00
2005,12,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",126.00,43.00,14.97,1.10,15.91,1.33,9.69,0.00,0.00,2237.00,665.00,243.00,720.00,24.00,585.00
2005,12,CO,Continental Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",46.00,12.00,3.49,0.51,7.13,0.87,0.00,0.00,0.00,417.00,89.00,37.00,251.00,40.00,0.00
2005,12,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",423.00,137.00,37.23,4.01,67.93,0.83,27.00,1.00,0.00,5946.00,1700.00,462.00,2417.00,25.00,1342.00
2005,12,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",628.00,176.00,61.90,9.36,66.45,4.66,33.63,1.00,1.00,8356.00,2791.00,757.00,2205.00,160.00,2443.00
2005,12,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",415.00,155.00,18.22,5.00,120.28,0.80,10.70,3.00,1.00,8968.00,986.00,398.00,7068.00,17.00,499.00
2005,12,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",88.00,24.00,10.94,0.55,8.01,0.00,4.50,2.00,1.00,971.00,494.00,32.00,234.00,0.00,211.00
2005,12,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",628.00,175.00,49.37,3.79,63.57,4.17,54.11,3.00,0.00,9407.00,3009.00,335.00,2611.00,137.00,3315.00
2005,12,CO,Continental Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",77.00,25.00,1.62,0.18,8.25,0.00,14.95,4.00,0.00,1160.00,147.00,17.00,331.00,0.00,665.00
2005,12,CO,Continental Air Lines Inc.,MEM,"Memphis, TN: Memphis International",12.00,3.00,1.97,0.00,0.52,0.00,0.51,0.00,0.00,258.00,133.00,0.00,24.00,0.00,101.00
2005,12,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",147.00,39.00,19.69,2.00,7.80,0.80,8.71,1.00,1.00,1540.00,609.00,124.00,226.00,12.00,569.00
2005,12,CO,Continental Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",29.00,15.00,5.87,0.12,2.95,0.50,5.56,0.00,0.00,690.00,236.00,9.00,136.00,9.00,300.00
2005,12,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",338.00,96.00,34.48,2.18,44.70,2.94,11.70,1.00,0.00,4489.00,1596.00,213.00,1760.00,68.00,852.00
2005,12,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",139.00,29.00,7.55,2.11,11.81,1.79,5.74,1.00,0.00,1312.00,417.00,215.00,304.00,47.00,329.00
2005,12,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",233.00,40.00,12.96,3.57,13.06,0.63,9.79,2.00,0.00,2115.00,510.00,724.00,421.00,10.00,450.00
2005,12,CO,Continental Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",24.00,6.00,1.51,0.00,3.76,0.73,0.00,0.00,0.00,262.00,85.00,0.00,153.00,24.00,0.00
2005,12,CO,Continental Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",76.00,28.00,6.35,3.57,15.55,0.84,1.70,0.00,0.00,1146.00,245.00,275.00,540.00,17.00,69.00
2005,12,CO,Continental Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",17.00,4.00,3.71,0.00,0.29,0.00,0.00,0.00,0.00,164.00,156.00,0.00,8.00,0.00,0.00
2005,12,CO,Continental Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",54.00,15.00,5.26,1.48,1.47,1.64,5.15,0.00,0.00,594.00,257.00,106.00,37.00,36.00,158.00
2005,12,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",31.00,6.00,2.21,0.43,1.02,0.00,2.34,0.00,0.00,228.00,46.00,45.00,27.00,0.00,110.00
2005,12,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",91.00,25.00,9.26,1.28,6.37,0.00,8.09,0.00,1.00,1393.00,405.00,132.00,193.00,0.00,663.00
2005,12,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",412.00,140.00,15.57,4.23,92.40,0.93,26.87,12.00,0.00,10879.00,1082.00,628.00,7145.00,25.00,1999.00
2005,12,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",303.00,86.00,21.45,2.95,35.73,2.11,23.76,2.00,0.00,4157.00,839.00,178.00,1688.00,50.00,1402.00
2005,12,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",169.00,74.00,20.44,1.26,35.22,0.00,17.08,0.00,0.00,3387.00,783.00,217.00,1090.00,0.00,1297.00
2005,12,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",196.00,37.00,4.06,1.23,22.38,1.21,8.11,0.00,0.00,2613.00,220.00,186.00,1639.00,25.00,543.00
2005,12,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",366.00,84.00,27.09,2.99,33.70,2.39,17.82,2.00,0.00,3029.00,933.00,310.00,1067.00,57.00,662.00
2005,12,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",49.00,11.00,5.62,0.35,3.27,0.00,1.77,0.00,0.00,479.00,188.00,61.00,83.00,0.00,147.00
2005,12,CO,Continental Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",,,,,,,,,,,,,,,
2005,12,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",122.00,35.00,8.83,2.78,5.55,0.22,17.63,0.00,0.00,1844.00,376.00,303.00,213.00,14.00,938.00
2005,12,CO,Continental Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",44.00,9.00,0.42,0.00,4.56,0.77,3.25,0.00,0.00,362.00,18.00,0.00,150.00,41.00,153.00
2005,12,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",267.00,57.00,22.19,0.52,19.66,0.00,14.63,1.00,0.00,2912.00,1173.00,13.00,1012.00,0.00,714.00
2005,12,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",309.00,73.00,22.38,2.29,23.01,2.59,22.73,1.00,3.00,3119.00,976.00,151.00,742.00,66.00,1184.00
2005,12,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",345.00,107.00,43.27,5.26,28.80,0.98,28.69,2.00,0.00,5527.00,1915.00,558.00,1230.00,25.00,1799.00
2005,12,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",396.00,151.00,41.34,3.72,68.82,3.29,33.83,1.00,0.00,6461.00,1948.00,454.00,2139.00,107.00,1813.00
2005,12,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",394.00,171.00,33.40,3.74,115.50,1.16,17.20,3.00,1.00,11824.00,1755.00,249.00,8794.00,37.00,989.00
2005,12,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",108.00,31.00,13.45,0.85,12.14,1.44,3.11,0.00,0.00,1118.00,489.00,133.00,331.00,43.00,122.00
2005,12,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",204.00,77.00,19.48,1.69,42.00,3.22,10.62,0.00,0.00,3692.00,1147.00,124.00,1543.00,96.00,782.00
2005,12,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",86.00,34.00,14.68,0.95,10.14,0.36,7.87,0.00,1.00,1412.00,731.00,19.00,305.00,14.00,343.00
2005,12,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",91.00,29.00,8.30,0.04,16.49,0.00,4.17,0.00,2.00,764.00,188.00,2.00,429.00,0.00,145.00
2005,12,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",239.00,50.00,17.26,2.37,20.39,0.92,9.06,0.00,3.00,1979.00,589.00,313.00,681.00,28.00,368.00
2005,12,CO,Continental Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",48.00,11.00,2.33,0.00,8.67,0.00,0.00,0.00,0.00,353.00,100.00,0.00,253.00,0.00,0.00
2005,12,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",25.00,12.00,1.54,0.00,10.07,0.39,0.00,0.00,0.00,431.00,74.00,0.00,333.00,24.00,0.00
2005,12,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",481.00,110.00,32.20,3.07,54.88,2.78,17.06,3.00,1.00,5131.00,1243.00,485.00,2032.00,75.00,1296.00
2005,12,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",55.00,12.00,5.44,1.27,2.00,0.00,3.29,0.00,0.00,592.00,235.00,126.00,66.00,0.00,165.00
2005,12,CO,Continental Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",71.00,7.00,0.93,0.33,2.18,0.00,3.56,0.00,0.00,357.00,47.00,41.00,71.00,0.00,198.00
2005,12,DH,Independence Air,ALB,"Albany, NY: Albany International",93.00,14.00,6.56,0.00,3.51,0.59,3.35,0.00,1.00,450.00,183.00,0.00,84.00,10.00,173.00
2005,12,DH,Independence Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",119.00,47.00,7.61,0.18,30.43,0.00,8.79,1.00,0.00,2378.00,283.00,8.00,1516.00,0.00,571.00
2005,12,DH,Independence Air,BDL,"Hartford, CT: Bradley International",93.00,19.00,8.68,0.96,3.95,1.00,4.41,0.00,0.00,968.00,308.00,118.00,129.00,16.00,397.00
2005,12,DH,Independence Air,BNA,"Nashville, TN: Nashville International",93.00,19.00,5.82,0.16,10.84,1.00,1.18,1.00,0.00,620.00,170.00,8.00,342.00,26.00,74.00
2005,12,DH,Independence Air,BOS,"Boston, MA: Logan International",155.00,31.00,6.53,0.00,17.25,2.00,5.23,2.00,0.00,1737.00,323.00,0.00,810.00,59.00,545.00
2005,12,DH,Independence Air,BTV,"Burlington, VT: Burlington International",93.00,11.00,4.34,0.93,4.10,1.39,0.24,1.00,1.00,286.00,93.00,28.00,118.00,42.00,5.00
2005,12,DH,Independence Air,BUF,"Buffalo, NY: Buffalo Niagara International",93.00,19.00,7.06,2.41,5.19,2.20,2.14,0.00,0.00,506.00,157.00,114.00,128.00,42.00,65.00
2005,12,DH,Independence Air,CAE,"Columbia, SC: Columbia Metropolitan",93.00,18.00,5.74,0.47,8.52,0.93,2.34,0.00,0.00,647.00,219.00,21.00,251.00,48.00,108.00
2005,12,DH,Independence Air,CHS,"Charleston, SC: Charleston AFB/International",93.00,23.00,5.63,0.31,13.19,1.33,2.54,0.00,0.00,786.00,162.00,19.00,396.00,56.00,153.00
2005,12,DH,Independence Air,CLT,"Charlotte, NC: Charlotte Douglas International",93.00,35.00,7.15,0.22,19.17,2.45,6.02,0.00,0.00,1330.00,291.00,10.00,706.00,57.00,266.00
2005,12,DH,Independence Air,CMH,"Columbus, OH: John Glenn Columbus International",93.00,19.00,7.22,0.00,8.64,0.00,3.13,1.00,0.00,626.00,141.00,0.00,245.00,0.00,240.00
2005,12,DH,Independence Air,CRW,"Charleston/Dunbar, WV: Yeager",93.00,18.00,6.41,0.00,6.23,1.00,4.35,1.00,0.00,607.00,170.00,0.00,146.00,27.00,264.00
2005,12,DH,Independence Air,DTW,"Detroit, MI: Detroit Metro Wayne County",93.00,35.00,7.31,0.09,20.61,1.58,5.40,0.00,0.00,1216.00,290.00,4.00,623.00,38.00,261.00
2005,12,DH,Independence Air,EWR,"Newark, NJ: Newark Liberty International",93.00,36.00,2.13,0.03,29.04,0.00,4.80,0.00,0.00,2371.00,94.00,1.00,1961.00,0.00,315.00
2005,12,DH,Independence Air,GSO,"Greensboro/High Point, NC: Piedmont Triad International",93.00,19.00,4.58,0.54,6.01,0.79,7.08,0.00,0.00,796.00,110.00,44.00,251.00,22.00,369.00
2005,12,DH,Independence Air,GSP,"Greer, SC: Greenville-Spartanburg International",93.00,23.00,7.17,0.44,11.21,1.00,3.18,0.00,1.00,715.00,210.00,25.00,338.00,19.00,123.00
2005,12,DH,Independence Air,HPN,"White Plains, NY: Westchester County",83.00,9.00,2.96,1.80,2.28,0.60,1.36,0.00,1.00,458.00,142.00,149.00,65.00,12.00,90.00
2005,12,DH,Independence Air,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",93.00,22.00,4.53,0.04,11.57,1.61,4.24,0.00,0.00,688.00,133.00,2.00,369.00,29.00,155.00
2005,12,DH,Independence Air,IAD,"Washington, DC: Washington Dulles International",3247.00,474.00,38.18,4.97,236.22,0.15,194.49,16.00,1.00,21539.00,2430.00,495.00,6951.00,4.00,11659.00
2005,12,DH,Independence Air,JAX,"Jacksonville, FL: Jacksonville International",93.00,45.00,9.30,0.00,24.73,3.29,7.68,0.00,0.00,1388.00,253.00,0.00,712.00,86.00,337.00
2005,12,DH,Independence Air,LAS,"Las Vegas, NV: McCarran International",53.00,26.00,7.00,0.00,15.27,1.00,2.72,0.00,0.00,836.00,265.00,0.00,412.00,34.00,125.00
2005,12,DH,Independence Air,LGA,"New York, NY: LaGuardia",88.00,34.00,2.95,0.00,26.15,0.00,4.90,0.00,0.00,2339.00,102.00,0.00,1822.00,0.00,415.00
2005,12,DH,Independence Air,MCO,"Orlando, FL: Orlando International",111.00,49.00,7.09,0.00,30.32,3.00,8.59,0.00,0.00,1652.00,344.00,0.00,964.00,73.00,271.00
2005,12,DH,Independence Air,MHT,"Manchester, NH: Manchester-Boston Regional",93.00,13.00,4.43,1.53,3.78,0.11,3.15,1.00,0.00,810.00,211.00,238.00,134.00,2.00,225.00
2005,12,DH,Independence Air,ORD,"Chicago, IL: Chicago O'Hare International",124.00,51.00,6.46,0.00,31.23,3.98,9.32,4.00,0.00,2614.00,247.00,0.00,1731.00,88.00,548.00
2005,12,DH,Independence Air,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",62.00,22.00,7.61,0.00,11.84,0.00,2.55,0.00,0.00,769.00,274.00,0.00,391.00,0.00,104.00
