year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2017,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",180.00,34.00,5.42,0.94,22.93,0.00,4.70,2.00,3.00,1207.00,325.00,36.00,707.00,0.00,139.00
2017,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",329.00,53.00,13.49,0.89,22.75,0.00,15.87,1.00,1.00,2699.00,760.00,208.00,926.00,0.00,805.00
2017,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",627.00,92.00,28.51,0.00,47.98,0.00,15.51,4.00,0.00,3781.00,1770.00,0.00,1302.00,0.00,709.00
2017,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",120.00,37.00,3.96,3.32,27.17,0.00,2.56,0.00,1.00,1778.00,180.00,300.00,1196.00,0.00,102.00
2017,12,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",49.00,16.00,5.39,1.00,6.61,0.00,3.00,0.00,0.00,796.00,375.00,27.00,162.00,0.00,232.00
2017,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",95.00,9.00,0.23,0.84,5.16,0.00,2.77,0.00,2.00,319.00,5.00,61.00,182.00,0.00,71.00
2017,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",48.00,6.00,1.00,0.00,2.39,0.00,2.61,0.00,0.00,156.00,19.00,0.00,54.00,0.00,83.00
2017,12,AS,Alaska Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,10.00,1.31,0.77,5.69,0.00,2.23,0.00,0.00,319.00,36.00,55.00,167.00,0.00,61.00
2017,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",264.00,37.00,7.88,1.00,7.26,0.00,20.87,2.00,0.00,1835.00,490.00,17.00,190.00,0.00,1138.00
2017,12,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",271.00,43.00,14.43,1.94,21.87,0.00,4.76,0.00,1.00,2168.00,935.00,58.00,776.00,0.00,399.00
2017,12,AS,Alaska Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",31.00,8.00,2.57,0.00,3.43,0.00,2.00,0.00,0.00,361.00,181.00,0.00,77.00,0.00,103.00
2017,12,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",57.00,5.00,0.98,0.90,2.09,0.65,0.39,8.00,1.00,168.00,53.00,35.00,55.00,11.00,14.00
2017,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",80.00,10.00,2.00,0.00,5.70,0.00,2.30,0.00,1.00,307.00,94.00,0.00,124.00,0.00,89.00
2017,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",170.00,27.00,10.62,1.35,11.67,0.30,3.07,0.00,0.00,1631.00,609.00,99.00,846.00,6.00,71.00
2017,12,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",58.00,4.00,2.00,1.00,0.33,0.00,0.67,6.00,0.00,108.00,50.00,43.00,5.00,0.00,10.00
2017,12,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",1519.00,209.00,47.65,3.57,98.61,0.16,59.01,11.00,5.00,10917.00,3100.00,201.00,3152.00,3.00,4461.00
2017,12,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,1.00,0.28,0.00,0.00,0.00,0.72,0.00,0.00,139.00,39.00,0.00,0.00,0.00,100.00
2017,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",206.00,37.00,14.93,0.00,11.34,0.00,10.73,0.00,0.00,1568.00,863.00,0.00,323.00,0.00,382.00
2017,12,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",60.00,12.00,1.02,0.00,6.43,0.00,4.55,1.00,0.00,267.00,27.00,0.00,130.00,0.00,110.00
2017,12,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",118.00,25.00,6.27,0.19,11.01,0.00,7.53,0.00,0.00,1124.00,422.00,7.00,355.00,0.00,340.00
2017,12,AS,Alaska Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",31.00,6.00,1.69,0.00,3.31,0.00,1.00,0.00,0.00,236.00,69.00,0.00,128.00,0.00,39.00
2017,12,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",491.00,88.00,25.50,2.26,32.47,0.00,27.77,3.00,6.00,3624.00,1143.00,141.00,1063.00,0.00,1277.00
2017,12,AS,Alaska Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",31.00,6.00,1.21,0.00,2.45,0.00,2.35,0.00,0.00,157.00,42.00,0.00,57.00,0.00,58.00
2017,12,AS,Alaska Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",31.00,4.00,1.81,0.00,2.19,0.00,0.00,0.00,0.00,122.00,63.00,0.00,59.00,0.00,0.00
2017,12,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",61.00,2.00,1.92,0.00,0.08,0.00,0.00,0.00,1.00,176.00,167.00,0.00,9.00,0.00,0.00
2017,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4729.00,789.00,162.97,17.93,361.12,4.49,242.49,26.00,6.00,36188.00,9589.00,1138.00,11750.00,137.00,13574.00
2017,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",477.00,75.00,17.08,0.98,30.74,0.00,26.20,2.00,1.00,3076.00,836.00,44.00,1017.00,0.00,1179.00
2017,12,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",88.00,6.00,3.00,0.00,0.24,0.00,2.76,2.00,0.00,299.00,213.00,0.00,7.00,0.00,79.00
2017,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",386.00,63.00,11.45,1.40,17.32,0.00,32.83,2.00,0.00,4151.00,663.00,185.00,678.00,0.00,2625.00
2017,12,AS,Alaska Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",171.00,30.00,11.11,0.00,9.26,1.70,7.93,3.00,0.00,1011.00,441.00,0.00,273.00,47.00,250.00
2017,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",222.00,33.00,12.59,2.05,9.35,0.00,9.00,0.00,0.00,1772.00,601.00,220.00,328.00,0.00,623.00
2017,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",300.00,40.00,13.98,1.17,16.07,0.00,8.78,2.00,2.00,1514.00,666.00,25.00,443.00,0.00,380.00
2017,12,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",47.00,7.00,2.06,0.11,1.09,0.00,3.73,0.00,0.00,290.00,119.00,2.00,22.00,0.00,147.00
2017,12,AS,Alaska Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,2.00,0.00,0.00,0.41,0.00,1.59,0.00,0.00,66.00,0.00,0.00,17.00,0.00,49.00
2017,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,4.00,1.00,0.00,1.23,0.00,1.77,0.00,0.00,162.00,45.00,0.00,45.00,0.00,72.00
2017,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",60.00,11.00,2.53,0.00,2.57,0.00,5.90,1.00,0.00,311.00,68.00,0.00,70.00,0.00,173.00
2017,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",60.00,3.00,0.00,0.00,0.32,0.00,2.68,2.00,0.00,240.00,0.00,0.00,38.00,0.00,202.00
2017,12,B6,JetBlue Airways,ABQ,"Albuquerque, NM: Albuquerque International Sunport",25.00,8.00,3.03,0.08,2.52,0.00,2.37,0.00,0.00,347.00,175.00,4.00,86.00,0.00,82.00
2017,12,B6,JetBlue Airways,ALB,"Albany, NY: Albany International",62.00,16.00,10.18,0.00,2.97,0.00,2.85,0.00,1.00,837.00,554.00,0.00,107.00,0.00,176.00
2017,12,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",144.00,42.00,17.31,0.71,19.33,0.90,3.74,3.00,1.00,2488.00,1134.00,129.00,975.00,27.00,223.00
2017,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",181.00,46.00,20.52,1.00,17.57,0.41,6.50,0.00,0.00,2609.00,1035.00,84.00,920.00,36.00,534.00
2017,12,B6,JetBlue Airways,BDL,"Hartford, CT: Bradley International",329.00,102.00,39.29,0.00,8.29,0.00,54.41,0.00,0.00,5319.00,1672.00,0.00,274.00,0.00,3373.00
2017,12,B6,JetBlue Airways,BNA,"Nashville, TN: Nashville International",88.00,22.00,7.10,0.38,11.32,0.00,3.20,0.00,0.00,1021.00,282.00,14.00,370.00,0.00,355.00
2017,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",3961.00,851.00,236.19,8.92,161.37,0.74,443.78,13.00,5.00,69537.00,22015.00,613.00,6872.00,88.00,39949.00
2017,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",100.00,25.00,14.18,0.80,1.11,0.26,8.65,0.00,0.00,1277.00,601.00,12.00,45.00,15.00,604.00
2017,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",91.00,34.00,18.90,0.32,3.80,0.00,10.98,0.00,1.00,2546.00,1557.00,21.00,188.00,0.00,780.00
2017,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",416.00,126.00,50.37,2.34,32.45,0.00,40.84,0.00,1.00,9536.00,3580.00,179.00,1825.00,0.00,3952.00
2017,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",31.00,6.00,3.24,0.00,2.76,0.00,0.00,0.00,1.00,231.00,160.00,0.00,71.00,0.00,0.00
2017,12,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",230.00,58.00,31.29,0.00,5.88,0.00,20.83,0.00,0.00,4522.00,2188.00,0.00,507.00,0.00,1827.00
2017,12,B6,JetBlue Airways,CHS,"Charleston, SC: Charleston AFB/International",189.00,48.00,19.69,0.00,14.86,0.00,13.45,1.00,1.00,3037.00,1241.00,0.00,616.00,0.00,1180.00
2017,12,B6,JetBlue Airways,CLE,"Cleveland, OH: Cleveland-Hopkins International",119.00,34.00,17.80,1.13,5.75,0.00,9.31,0.00,1.00,1896.00,858.00,91.00,260.00,0.00,687.00
2017,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",104.00,36.00,13.94,0.79,13.49,0.00,7.78,0.00,0.00,2455.00,763.00,132.00,820.00,0.00,740.00
2017,12,B6,JetBlue Airways,DAB,"Daytona Beach, FL: Daytona Beach International",31.00,3.00,0.85,0.00,2.15,0.00,0.00,0.00,0.00,63.00,22.00,0.00,41.00,0.00,0.00
2017,12,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",898.00,193.00,62.59,0.97,49.67,1.14,78.64,2.00,0.00,13282.00,4168.00,117.00,2304.00,62.00,6631.00
2017,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",88.00,30.00,12.68,1.76,10.87,0.00,4.69,0.00,0.00,1892.00,914.00,254.00,401.00,0.00,323.00
2017,12,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",47.00,15.00,5.07,0.00,7.00,0.28,2.65,0.00,0.00,1152.00,398.00,0.00,361.00,13.00,380.00
2017,12,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",119.00,37.00,13.95,1.50,10.59,0.00,10.97,0.00,0.00,3203.00,720.00,264.00,981.00,0.00,1238.00
2017,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",791.00,285.00,62.08,1.21,136.92,1.11,83.69,0.00,1.00,17014.00,4164.00,130.00,6921.00,97.00,5702.00
2017,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2177.00,607.00,189.04,14.71,195.21,3.92,204.11,3.00,11.00,38036.00,11536.00,2565.00,8715.00,225.00,14995.00
2017,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",62.00,16.00,3.63,0.12,9.13,0.00,3.12,0.00,0.00,733.00,150.00,24.00,278.00,0.00,281.00
2017,12,B6,JetBlue Airways,HPN,"White Plains, NY: Westchester County",341.00,87.00,31.64,0.00,9.84,0.00,45.52,0.00,1.00,5819.00,1774.00,0.00,417.00,0.00,3628.00
2017,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",179.00,52.00,19.91,0.26,11.22,0.00,20.62,0.00,0.00,3781.00,1416.00,28.00,561.00,0.00,1776.00
2017,12,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",324.00,90.00,37.66,0.44,32.63,0.14,19.12,0.00,0.00,5275.00,2203.00,47.00,1589.00,10.00,1426.00
2017,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3575.00,918.00,236.20,15.71,264.26,0.78,401.05,7.00,5.00,58440.00,15555.00,1992.00,11250.00,39.00,29604.00
2017,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",364.00,60.00,24.59,0.00,19.44,0.53,15.44,0.00,0.00,3456.00,1458.00,0.00,853.00,44.00,1101.00
2017,12,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",531.00,121.00,41.45,5.00,53.26,0.00,21.29,0.00,0.00,7026.00,3166.00,322.00,2053.00,0.00,1485.00
2017,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",522.00,140.00,45.62,1.22,54.27,0.22,38.67,0.00,2.00,9552.00,3139.00,210.00,3490.00,15.00,2698.00
2017,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",1085.00,149.00,46.19,2.82,26.48,0.00,73.51,1.00,11.00,11526.00,2350.00,323.00,1143.00,0.00,7710.00
2017,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1739.00,556.00,162.32,7.23,181.66,1.01,203.78,4.00,2.00,36601.00,10868.00,912.00,7936.00,49.00,16836.00
2017,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",141.00,39.00,14.65,3.42,16.05,0.00,4.88,0.00,2.00,3060.00,1104.00,676.00,754.00,0.00,526.00
2017,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",149.00,24.00,7.79,0.57,3.47,0.00,12.17,0.00,2.00,1462.00,360.00,83.00,308.00,0.00,711.00
2017,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",164.00,54.00,22.59,0.06,15.36,0.39,15.60,0.00,0.00,4055.00,1077.00,9.00,1125.00,36.00,1808.00
2017,12,B6,JetBlue Airways,ORH,"Worcester, MA: Worcester Regional",62.00,10.00,5.82,0.00,0.10,0.00,4.08,2.00,1.00,590.00,336.00,0.00,6.00,0.00,248.00
2017,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",766.00,239.00,84.58,3.76,86.84,0.03,63.79,1.00,1.00,17104.00,5633.00,660.00,4572.00,1.00,6238.00
2017,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",91.00,22.00,5.11,0.90,9.19,0.00,6.81,0.00,3.00,1481.00,424.00,90.00,359.00,0.00,608.00
2017,12,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",205.00,42.00,20.48,1.80,7.57,0.00,12.16,0.00,0.00,3880.00,2138.00,63.00,455.00,0.00,1224.00
2017,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",62.00,16.00,4.52,0.55,7.77,0.00,3.16,0.00,0.00,805.00,200.00,17.00,317.00,0.00,271.00
2017,12,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",179.00,48.00,20.77,1.78,9.86,0.00,15.59,0.00,0.00,3267.00,1481.00,31.00,606.00,0.00,1149.00
2017,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",74.00,23.00,15.41,0.00,2.30,0.00,5.29,0.00,0.00,1700.00,1161.00,0.00,143.00,0.00,396.00
2017,12,B6,JetBlue Airways,PSP,"Palm Springs, CA: Palm Springs International",23.00,6.00,1.49,1.47,3.05,0.00,0.00,0.00,0.00,490.00,107.00,101.00,282.00,0.00,0.00
2017,12,B6,JetBlue Airways,PVD,"Providence, RI: Theodore Francis Green State",93.00,35.00,15.30,0.00,2.15,0.00,17.55,0.00,0.00,1619.00,655.00,0.00,55.00,0.00,909.00
2017,12,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",91.00,33.00,11.96,1.32,6.19,0.00,13.53,0.00,1.00,2441.00,774.00,51.00,349.00,0.00,1267.00
2017,12,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",247.00,64.00,23.72,2.21,16.27,0.00,21.80,0.00,0.00,4381.00,1671.00,299.00,796.00,0.00,1615.00
2017,12,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",228.00,46.00,23.35,0.57,4.81,0.00,17.26,0.00,0.00,2784.00,1378.00,82.00,268.00,0.00,1056.00
2017,12,B6,JetBlue Airways,RNO,"Reno, NV: Reno/Tahoe International",54.00,10.00,3.74,0.00,2.44,0.50,3.33,0.00,0.00,853.00,517.00,0.00,135.00,15.00,186.00
2017,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",92.00,31.00,13.09,0.42,5.20,0.00,12.29,0.00,0.00,2410.00,760.00,62.00,360.00,0.00,1228.00
2017,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",507.00,156.00,48.17,3.25,59.87,0.30,44.40,1.00,3.00,10155.00,3481.00,393.00,2739.00,40.00,3502.00
2017,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",145.00,25.00,7.33,1.18,13.62,0.00,2.87,0.00,0.00,1261.00,493.00,143.00,449.00,0.00,176.00
2017,12,B6,JetBlue Airways,SAV,"Savannah, GA: Savannah/Hilton Head International",93.00,22.00,8.41,0.53,10.41,0.00,2.64,0.00,0.00,940.00,420.00,63.00,401.00,0.00,56.00
2017,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",146.00,43.00,19.51,1.38,15.39,0.00,6.72,1.00,0.00,2319.00,898.00,199.00,542.00,0.00,680.00
2017,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",478.00,87.00,24.62,1.03,43.86,0.29,17.21,0.00,1.00,6118.00,2257.00,40.00,2137.00,24.00,1660.00
2017,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",176.00,27.00,8.16,0.00,11.76,0.00,7.07,0.00,2.00,2637.00,891.00,0.00,724.00,0.00,1022.00
2017,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",638.00,150.00,78.34,2.13,25.29,0.00,44.24,2.00,0.00,8946.00,4423.00,159.00,1002.00,0.00,3362.00
2017,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",243.00,55.00,25.56,1.21,14.26,0.00,13.97,0.00,0.00,3840.00,1851.00,83.00,592.00,0.00,1314.00
2017,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",89.00,11.00,4.89,0.00,2.53,0.00,3.58,0.00,1.00,768.00,275.00,0.00,146.00,0.00,347.00
2017,12,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",65.00,16.00,3.31,0.72,9.32,0.00,2.66,0.00,0.00,1019.00,263.00,83.00,511.00,0.00,162.00
2017,12,B6,JetBlue Airways,STT,"Charlotte Amalie, VI: Cyril E King",31.00,1.00,0.10,0.00,0.00,0.00,0.90,1.00,0.00,29.00,3.00,0.00,0.00,0.00,26.00
2017,12,B6,JetBlue Airways,STX,"Christiansted, VI: Henry E. Rohlsen",31.00,7.00,5.70,0.00,1.00,0.21,0.09,0.00,0.00,385.00,349.00,0.00,29.00,5.00,2.00
2017,12,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",62.00,18.00,11.15,0.00,0.00,0.00,6.85,0.00,0.00,1176.00,830.00,0.00,1.00,0.00,345.00
2017,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",154.00,49.00,23.97,0.45,5.70,0.13,18.75,0.00,0.00,2989.00,1509.00,19.00,275.00,8.00,1178.00
2017,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",465.00,151.00,53.95,2.89,45.39,0.25,48.52,2.00,0.00,10098.00,3160.00,450.00,2428.00,25.00,4035.00
2017,12,DL,Delta Air Lines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",19.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,DL,Delta Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",108.00,16.00,9.48,1.69,4.19,0.00,0.64,2.00,0.00,622.00,389.00,101.00,115.00,0.00,17.00
2017,12,DL,Delta Air Lines Inc.,AGS,"Augusta, GA: Augusta Regional at Bush Field",56.00,7.00,3.29,0.69,0.42,0.00,2.61,6.00,0.00,397.00,116.00,40.00,26.00,0.00,215.00
2017,12,DL,Delta Air Lines Inc.,ALB,"Albany, NY: Albany International",117.00,10.00,3.84,1.00,1.98,0.00,3.19,5.00,1.00,623.00,232.00,17.00,113.00,0.00,261.00
2017,12,DL,Delta Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",106.00,23.00,9.16,3.37,2.66,0.00,7.82,0.00,1.00,1308.00,287.00,356.00,211.00,0.00,454.00
2017,12,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",19004.00,2217.00,621.80,128.48,790.74,6.00,669.99,1032.00,46.00,220039.00,79032.00,26446.00,76892.00,282.00,37387.00
2017,12,DL,Delta Air Lines Inc.,ATW,"Appleton, WI: Appleton International",51.00,8.00,4.96,0.00,3.04,0.00,0.00,2.00,0.00,288.00,202.00,0.00,86.00,0.00,0.00
2017,12,DL,Delta Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",576.00,98.00,38.11,7.57,30.63,0.00,21.69,11.00,7.00,6179.00,2339.00,1090.00,1645.00,0.00,1105.00
2017,12,DL,Delta Air Lines Inc.,AVL,"Asheville, NC: Asheville Regional",37.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,DL,Delta Air Lines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",28.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,DL,Delta Air Lines Inc.,BDL,"Hartford, CT: Bradley International",318.00,43.00,15.62,4.23,14.21,0.00,8.95,11.00,0.00,3904.00,883.00,1702.00,615.00,0.00,704.00
2017,12,DL,Delta Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",214.00,21.00,9.68,2.44,5.02,0.00,3.85,16.00,0.00,996.00,231.00,348.00,231.00,0.00,186.00
2017,12,DL,Delta Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",65.00,10.00,4.16,0.59,2.02,0.00,3.22,0.00,0.00,441.00,160.00,22.00,72.00,0.00,187.00
2017,12,DL,Delta Air Lines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",50.00,7.00,4.44,0.00,1.07,0.00,1.49,1.00,0.00,851.00,778.00,0.00,21.00,0.00,52.00
2017,12,DL,Delta Air Lines Inc.,BNA,"Nashville, TN: Nashville International",504.00,76.00,30.07,3.44,22.40,0.00,20.08,18.00,0.00,4462.00,1957.00,312.00,947.00,0.00,1246.00
2017,12,DL,Delta Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",57.00,5.00,2.12,0.00,2.00,0.00,0.88,0.00,0.00,129.00,36.00,0.00,55.00,0.00,38.00
2017,12,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1269.00,237.00,65.09,14.60,76.69,0.00,80.61,17.00,4.00,18719.00,4103.00,2416.00,4069.00,0.00,8131.00
2017,12,DL,Delta Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",34.00,2.00,1.00,0.11,0.89,0.00,0.00,2.00,0.00,113.00,25.00,10.00,78.00,0.00,0.00
2017,12,DL,Delta Air Lines Inc.,BTV,"Burlington, VT: Burlington International",19.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,DL,Delta Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",169.00,25.00,9.22,0.00,9.79,0.00,5.99,7.00,0.00,1497.00,591.00,0.00,344.00,0.00,562.00
2017,12,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",556.00,92.00,43.45,6.87,23.10,0.00,18.57,17.00,0.00,6234.00,3417.00,626.00,941.00,0.00,1250.00
2017,12,DL,Delta Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",116.00,27.00,9.67,3.54,7.56,0.00,6.22,0.00,4.00,2671.00,581.00,1397.00,356.00,0.00,337.00
2017,12,DL,Delta Air Lines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",91.00,9.00,5.00,2.58,0.36,0.00,1.06,11.00,0.00,478.00,256.00,114.00,16.00,0.00,92.00
2017,12,DL,Delta Air Lines Inc.,CAK,"Akron, OH: Akron-Canton Regional",87.00,7.00,3.62,0.97,0.03,0.00,2.38,3.00,0.00,753.00,133.00,495.00,15.00,0.00,110.00
2017,12,DL,Delta Air Lines Inc.,CHA,"Chattanooga, TN: Lovell Field",56.00,4.00,0.94,0.15,0.15,0.00,2.76,4.00,0.00,201.00,44.00,4.00,4.00,0.00,149.00
2017,12,DL,Delta Air Lines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",27.00,3.00,2.31,0.00,0.00,0.00,0.69,2.00,0.00,108.00,97.00,0.00,0.00,0.00,11.00
2017,12,DL,Delta Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",288.00,23.00,11.88,3.33,3.45,0.00,4.34,16.00,0.00,1728.00,619.00,509.00,293.00,0.00,307.00
2017,12,DL,Delta Air Lines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",26.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,57.00,0.00,0.00,0.00,0.00,57.00
2017,12,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",213.00,30.00,15.67,1.16,8.47,0.00,4.70,9.00,0.00,1473.00,815.00,85.00,345.00,0.00,228.00
2017,12,DL,Delta Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",451.00,56.00,22.82,3.47,18.44,0.00,11.28,17.00,1.00,2982.00,1419.00,400.00,600.00,0.00,563.00
2017,12,DL,Delta Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",266.00,32.00,12.64,5.34,4.04,0.00,9.98,13.00,1.00,1857.00,497.00,730.00,114.00,0.00,516.00
