year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2004,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",93.00,34.00,18.93,1.95,2.74,0.69,9.68,0.00,0.00,1940.00,732.00,550.00,133.00,25.00,500.00
2004,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",209.00,63.00,24.22,2.98,9.84,0.64,25.32,0.00,1.00,3513.00,988.00,789.00,474.00,18.00,1244.00
2004,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,31.00,10.75,0.90,10.01,0.00,9.35,0.00,0.00,1504.00,339.00,258.00,358.00,0.00,549.00
2004,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",791.00,322.00,109.00,1.08,111.60,10.95,89.38,0.00,0.00,15706.00,4500.00,640.00,4096.00,347.00,6123.00
2004,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",310.00,78.00,18.04,0.00,26.44,0.89,32.63,0.00,2.00,3256.00,583.00,0.00,1132.00,18.00,1523.00
2004,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",2943.00,965.00,202.20,6.48,279.49,23.17,453.66,0.00,6.00,44278.00,8287.00,795.00,9870.00,759.00,24567.00
2004,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",173.00,47.00,13.71,0.00,20.54,0.00,12.76,0.00,0.00,2328.00,614.00,0.00,856.00,0.00,858.00
2004,12,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",217.00,73.00,12.96,0.00,25.87,2.92,31.25,0.00,0.00,5379.00,595.00,0.00,1874.00,113.00,2797.00
2004,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",646.00,150.00,42.45,1.91,50.85,2.36,52.43,0.00,14.00,6454.00,1511.00,196.00,1621.00,64.00,3062.00
2004,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",418.00,144.00,44.80,0.11,54.05,1.83,43.21,0.00,0.00,6028.00,1696.00,20.00,1754.00,70.00,2488.00
2004,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,27.00,14.22,0.72,5.22,0.00,6.83,0.00,0.00,982.00,429.00,108.00,210.00,0.00,235.00
2004,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",465.00,107.00,26.97,0.24,45.09,0.69,34.02,0.00,11.00,4839.00,1398.00,25.00,1418.00,12.00,1986.00
2004,12,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",36.00,14.00,3.33,0.00,7.77,1.00,1.90,0.00,5.00,453.00,113.00,0.00,277.00,17.00,46.00
2004,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",300.00,125.00,51.48,0.00,41.66,2.01,29.84,0.00,0.00,4538.00,1685.00,0.00,1337.00,42.00,1474.00
2004,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,12.00,3.52,0.00,2.12,0.40,5.96,0.00,0.00,710.00,180.00,0.00,91.00,10.00,429.00
2004,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",151.00,61.00,26.62,0.00,8.81,0.00,25.56,0.00,0.00,3014.00,942.00,0.00,464.00,0.00,1608.00
2004,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",229.00,104.00,48.58,0.00,29.37,3.02,23.03,0.00,0.00,4164.00,1822.00,0.00,1013.00,194.00,1135.00
2004,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",60.00,17.00,6.84,0.00,6.65,0.00,3.51,0.00,1.00,688.00,332.00,0.00,215.00,0.00,141.00
2004,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",31.00,16.00,2.97,0.00,6.56,0.00,6.47,0.00,0.00,770.00,141.00,0.00,240.00,0.00,389.00
2004,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",31.00,8.00,3.39,0.00,1.98,0.00,2.64,0.00,1.00,217.00,86.00,0.00,64.00,0.00,67.00
2004,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",169.00,46.00,17.82,0.00,11.95,2.38,13.85,0.00,0.00,1965.00,736.00,0.00,476.00,88.00,665.00
2004,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",62.00,14.00,4.61,0.00,1.58,0.00,7.81,0.00,0.00,568.00,169.00,0.00,83.00,0.00,316.00
2004,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",62.00,23.00,6.05,0.00,8.39,0.00,8.56,0.00,0.00,1116.00,301.00,0.00,347.00,0.00,468.00
2004,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",93.00,39.00,16.60,0.00,4.10,1.11,17.20,0.00,0.00,2157.00,893.00,0.00,123.00,71.00,1070.00
2004,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",259.00,87.00,45.46,0.00,22.02,0.00,19.53,0.00,0.00,3896.00,1788.00,0.00,758.00,0.00,1350.00
2004,12,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",120.00,30.00,10.70,0.86,14.12,0.00,4.32,0.00,0.00,991.00,360.00,52.00,381.00,0.00,198.00
2004,12,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",58.00,31.00,4.21,0.00,8.99,0.09,17.71,0.00,0.00,1088.00,125.00,0.00,272.00,5.00,686.00
2004,12,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",374.00,104.00,16.96,2.96,64.83,0.00,19.25,2.00,0.00,7080.00,930.00,141.00,4493.00,0.00,1516.00
2004,12,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",327.00,67.00,19.43,3.13,21.91,1.97,20.55,0.00,0.00,3342.00,1194.00,167.00,690.00,47.00,1244.00
2004,12,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",22.00,2.00,1.00,0.06,0.00,0.00,0.94,0.00,0.00,190.00,27.00,9.00,0.00,0.00,154.00
2004,12,CO,Continental Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",25.00,6.00,0.35,0.29,4.86,0.00,0.50,0.00,0.00,168.00,8.00,20.00,106.00,0.00,34.00
2004,12,CO,Continental Air Lines Inc.,BNA,"Nashville, TN: Nashville International",50.00,16.00,3.31,1.25,9.64,0.00,1.80,0.00,0.00,705.00,353.00,72.00,231.00,0.00,49.00
2004,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",550.00,128.00,21.56,7.43,69.77,1.06,28.18,10.00,1.00,7317.00,964.00,437.00,3619.00,39.00,2258.00
2004,12,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,13.00,4.26,1.24,3.23,0.00,4.27,0.00,0.00,581.00,268.00,36.00,104.00,0.00,173.00
2004,12,CO,Continental Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",12.00,3.00,1.70,0.76,0.54,0.00,0.00,0.00,0.00,247.00,177.00,45.00,25.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",39.00,8.00,2.00,0.03,4.31,0.00,1.65,0.00,0.00,298.00,67.00,2.00,128.00,0.00,101.00
2004,12,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",258.00,40.00,7.03,0.74,23.18,0.00,9.05,1.00,0.00,1658.00,381.00,22.00,603.00,0.00,652.00
2004,12,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1401.00,399.00,54.63,19.30,206.00,6.23,112.85,11.00,5.00,25962.00,3212.00,3834.00,9940.00,166.00,8810.00
2004,12,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",139.00,31.00,4.74,1.40,14.08,0.10,10.68,3.00,0.00,1684.00,234.00,100.00,403.00,4.00,943.00
2004,12,CO,Continental Air Lines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",32.00,5.00,0.63,0.00,4.38,0.00,0.00,0.00,0.00,183.00,15.00,0.00,168.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",12.00,4.00,0.00,1.00,2.76,0.24,0.00,0.00,0.00,119.00,0.00,24.00,85.00,10.00,0.00
2004,12,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",347.00,41.00,10.20,0.50,19.94,0.04,10.33,5.00,1.00,1626.00,419.00,31.00,642.00,1.00,533.00
2004,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",332.00,86.00,31.96,3.48,34.72,1.94,13.89,0.00,0.00,4297.00,1957.00,178.00,1029.00,65.00,1068.00
2004,12,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",300.00,61.00,14.59,1.19,32.48,0.00,12.74,1.00,0.00,3414.00,832.00,92.00,1459.00,0.00,1031.00
2004,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",198.00,31.00,5.95,4.21,16.30,0.87,3.66,1.00,0.00,993.00,151.00,131.00,425.00,26.00,260.00
2004,12,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",31.00,13.00,2.29,0.74,6.45,2.29,1.24,0.00,2.00,538.00,90.00,39.00,252.00,121.00,36.00
2004,12,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",90.00,19.00,5.08,0.16,10.40,0.00,3.36,0.00,0.00,1623.00,969.00,6.00,373.00,0.00,275.00
2004,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",4579.00,1382.00,121.28,53.70,952.32,3.94,250.77,43.00,12.00,86935.00,7421.00,3740.00,58532.00,125.00,17117.00
2004,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",463.00,155.00,37.21,10.49,77.93,4.34,25.04,0.00,0.00,6971.00,1650.00,908.00,2654.00,124.00,1635.00
2004,12,CO,Continental Air Lines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",28.00,9.00,1.86,0.65,4.96,0.00,1.54,0.00,0.00,256.00,59.00,22.00,112.00,0.00,63.00
2004,12,CO,Continental Air Lines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",16.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,22.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",20.00,7.00,2.24,0.22,1.54,1.00,2.00,0.00,0.00,397.00,143.00,21.00,69.00,16.00,148.00
2004,12,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",124.00,24.00,12.08,0.00,11.23,0.00,0.69,1.00,1.00,1130.00,826.00,0.00,268.00,0.00,36.00
2004,12,CO,Continental Air Lines Inc.,HOU,"Houston, TX: William P Hobby",30.00,14.00,0.37,1.06,7.98,0.00,4.60,0.00,0.00,810.00,30.00,40.00,347.00,0.00,393.00
2004,12,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",14.00,4.00,0.72,1.00,2.28,0.00,0.00,0.00,0.00,127.00,21.00,22.00,84.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7242.00,1131.00,224.51,43.80,517.68,19.64,325.37,20.00,11.00,56008.00,14018.00,3104.00,18870.00,570.00,19446.00
2004,12,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",83.00,10.00,4.00,0.06,5.06,0.00,0.88,1.00,0.00,352.00,124.00,8.00,108.00,0.00,112.00
2004,12,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",119.00,21.00,7.97,1.17,8.08,1.37,2.41,0.00,0.00,847.00,462.00,33.00,224.00,31.00,97.00
2004,12,CO,Continental Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",22.00,4.00,0.29,0.00,3.71,0.00,0.00,1.00,0.00,111.00,12.00,0.00,99.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",429.00,117.00,25.50,8.17,67.96,1.87,13.50,2.00,1.00,5364.00,1232.00,833.00,2366.00,58.00,875.00
2004,12,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",584.00,178.00,54.90,9.81,85.35,3.02,24.92,0.00,0.00,8069.00,2191.00,842.00,3184.00,103.00,1749.00
2004,12,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",355.00,131.00,22.60,5.51,94.13,0.00,8.75,2.00,1.00,7818.00,1125.00,476.00,5800.00,0.00,417.00
2004,12,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",92.00,18.00,6.07,1.94,9.44,0.11,0.44,0.00,0.00,739.00,406.00,117.00,206.00,2.00,8.00
2004,12,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",514.00,121.00,33.28,11.22,47.77,6.52,22.21,2.00,0.00,5731.00,1800.00,821.00,1528.00,143.00,1439.00
2004,12,CO,Continental Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",81.00,13.00,4.31,0.09,6.87,0.00,1.73,1.00,0.00,808.00,307.00,9.00,381.00,0.00,111.00
2004,12,CO,Continental Air Lines Inc.,MEM,"Memphis, TN: Memphis International",25.00,3.00,0.99,0.22,1.33,0.00,0.46,0.00,0.00,136.00,22.00,20.00,51.00,0.00,43.00
2004,12,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",144.00,39.00,12.88,2.18,14.50,0.66,8.78,2.00,0.00,1204.00,290.00,149.00,373.00,27.00,365.00
2004,12,CO,Continental Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",25.00,12.00,2.82,1.63,2.15,0.00,5.40,0.00,0.00,625.00,109.00,58.00,95.00,0.00,363.00
2004,12,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",332.00,68.00,21.18,6.54,24.37,4.45,11.46,0.00,0.00,3111.00,1009.00,295.00,870.00,152.00,785.00
2004,12,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",158.00,32.00,9.19,0.38,20.97,0.00,1.47,1.00,0.00,839.00,265.00,12.00,503.00,0.00,59.00
2004,12,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",406.00,66.00,20.07,3.69,22.89,0.77,18.59,1.00,0.00,2372.00,691.00,191.00,626.00,28.00,836.00
2004,12,CO,Continental Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",21.00,6.00,3.90,0.00,2.10,0.00,0.00,0.00,0.00,206.00,140.00,0.00,66.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",62.00,14.00,6.09,0.00,6.28,0.61,1.02,0.00,0.00,492.00,183.00,0.00,221.00,14.00,74.00
2004,12,CO,Continental Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",31.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,96.00,67.00,0.00,29.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",54.00,11.00,1.06,0.96,5.86,0.00,3.13,0.00,0.00,424.00,32.00,52.00,151.00,0.00,189.00
2004,12,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",24.00,2.00,0.00,0.13,1.00,0.00,0.87,0.00,0.00,52.00,0.00,3.00,29.00,0.00,20.00
2004,12,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",75.00,15.00,2.87,1.21,8.59,0.00,2.34,0.00,0.00,685.00,71.00,75.00,310.00,0.00,229.00
2004,12,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",398.00,127.00,14.48,2.27,89.88,0.00,20.36,5.00,0.00,8347.00,472.00,75.00,6335.00,0.00,1465.00
2004,12,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",275.00,72.00,13.95,5.66,35.44,5.31,11.64,0.00,0.00,3192.00,577.00,494.00,1173.00,132.00,816.00
2004,12,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",107.00,55.00,12.68,2.13,25.83,0.37,14.00,0.00,0.00,2290.00,474.00,123.00,734.00,13.00,946.00
2004,12,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",178.00,70.00,6.16,1.13,56.33,0.00,6.37,0.00,1.00,4569.00,214.00,54.00,3786.00,0.00,515.00
2004,12,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",385.00,106.00,16.17,8.76,61.26,1.76,18.05,0.00,1.00,5517.00,833.00,922.00,2164.00,37.00,1561.00
2004,12,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",36.00,7.00,1.86,1.33,1.60,0.00,2.20,0.00,0.00,279.00,45.00,133.00,38.00,0.00,63.00
2004,12,CO,Continental Air Lines Inc.,PNS,"Pensacola, FL: Pensacola International",22.00,2.00,1.00,0.31,0.19,0.00,0.50,0.00,0.00,123.00,69.00,17.00,10.00,0.00,27.00
2004,12,CO,Continental Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",25.00,10.00,2.10,0.00,1.51,0.00,6.39,1.00,0.00,637.00,239.00,0.00,34.00,0.00,364.00
2004,12,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",173.00,43.00,18.48,0.02,12.50,0.32,11.68,2.00,0.00,2375.00,1109.00,1.00,494.00,14.00,757.00
2004,12,CO,Continental Air Lines Inc.,RIC,"Richmond, VA: Richmond International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",48.00,12.00,1.79,0.73,8.77,0.00,0.71,1.00,2.00,371.00,75.00,38.00,222.00,0.00,36.00
2004,12,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",225.00,37.00,11.69,5.82,11.71,0.33,7.44,1.00,0.00,1743.00,346.00,345.00,518.00,6.00,528.00
2004,12,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",260.00,70.00,16.52,1.28,39.73,2.21,10.25,0.00,3.00,3416.00,798.00,82.00,1419.00,97.00,1020.00
2004,12,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",335.00,80.00,25.16,5.31,27.35,1.29,20.88,0.00,0.00,3354.00,1074.00,215.00,762.00,45.00,1258.00
2004,12,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",336.00,128.00,31.43,6.30,56.68,4.19,29.40,0.00,0.00,5150.00,1291.00,376.00,2044.00,180.00,1259.00
2004,12,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",375.00,129.00,24.19,5.47,81.44,4.26,13.64,0.00,0.00,5490.00,1322.00,272.00,2862.00,129.00,905.00
2004,12,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",88.00,26.00,7.53,1.89,14.79,0.25,1.54,0.00,0.00,1140.00,319.00,126.00,452.00,18.00,225.00
2004,12,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",157.00,39.00,9.29,5.36,14.92,2.82,6.60,1.00,0.00,1881.00,472.00,207.00,507.00,83.00,612.00
2004,12,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",110.00,28.00,9.73,0.49,10.75,0.83,6.20,0.00,1.00,1459.00,617.00,24.00,330.00,31.00,457.00
2004,12,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",62.00,19.00,6.57,1.62,7.89,0.00,2.92,0.00,0.00,635.00,175.00,50.00,300.00,0.00,110.00
2004,12,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",216.00,44.00,8.19,3.39,26.69,1.97,3.77,0.00,0.00,1797.00,430.00,188.00,949.00,95.00,135.00
2004,12,CO,Continental Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",31.00,4.00,1.73,0.00,2.27,0.00,0.00,0.00,0.00,96.00,47.00,0.00,49.00,0.00,0.00
2004,12,CO,Continental Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",45.00,10.00,0.43,1.12,5.71,0.00,2.74,0.00,0.00,490.00,9.00,120.00,174.00,0.00,187.00
2004,12,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",15.00,5.00,1.00,0.85,1.68,1.47,0.00,0.00,0.00,328.00,187.00,29.00,77.00,35.00,0.00
2004,12,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",397.00,83.00,23.32,7.20,32.66,1.54,18.28,0.00,0.00,4553.00,1486.00,358.00,1220.00,34.00,1455.00
2004,12,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",66.00,16.00,5.56,0.00,7.85,0.00,2.59,0.00,0.00,521.00,225.00,0.00,185.00,0.00,111.00
2004,12,CO,Continental Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",92.00,26.00,2.72,1.12,17.78,0.59,3.79,0.00,2.00,974.00,134.00,47.00,500.00,10.00,283.00
2004,12,DH,Independence Air,ALB,"Albany, NY: Albany International",179.00,47.00,12.46,0.00,1.57,0.46,32.51,5.00,0.00,2992.00,558.00,0.00,44.00,26.00,2364.00
2004,12,DH,Independence Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",242.00,93.00,18.24,2.57,25.67,0.00,46.52,6.00,0.00,6278.00,743.00,156.00,1662.00,0.00,3717.00
2004,12,DH,Independence Air,BDL,"Hartford, CT: Bradley International",209.00,39.00,9.51,1.00,1.28,1.00,26.21,6.00,0.00,3262.00,392.00,24.00,70.00,45.00,2731.00
2004,12,DH,Independence Air,BNA,"Nashville, TN: Nashville International",178.00,56.00,13.29,0.00,13.29,0.02,29.40,2.00,0.00,3930.00,447.00,0.00,554.00,1.00,2928.00
2004,12,DH,Independence Air,BOS,"Boston, MA: Logan International",362.00,102.00,16.78,1.04,23.36,0.00,60.81,28.00,4.00,7134.00,1012.00,19.00,1559.00,0.00,4544.00
2004,12,DH,Independence Air,BTV,"Burlington, VT: Burlington International",180.00,52.00,16.48,2.04,4.97,0.00,28.51,5.00,1.00,2975.00,630.00,82.00,145.00,0.00,2118.00
2004,12,DH,Independence Air,BUF,"Buffalo, NY: Buffalo Niagara International",210.00,43.00,9.41,0.72,5.07,0.00,27.81,10.00,1.00,3055.00,418.00,98.00,157.00,0.00,2382.00
2004,12,DH,Independence Air,CAE,"Columbia, SC: Columbia Metropolitan",337.00,91.00,16.62,1.69,14.46,1.10,57.12,6.00,0.00,5806.00,823.00,74.00,608.00,45.00,4256.00
2004,12,DH,Independence Air,CHS,"Charleston, SC: Charleston AFB/International",336.00,75.00,17.14,1.05,14.92,0.51,41.38,5.00,0.00,4376.00,806.00,100.00,532.00,14.00,2924.00
2004,12,DH,Independence Air,CLE,"Cleveland, OH: Cleveland-Hopkins International",208.00,58.00,12.76,0.38,16.95,0.00,27.91,15.00,2.00,3328.00,577.00,31.00,659.00,0.00,2061.00
2004,12,DH,Independence Air,CLT,"Charlotte, NC: Charlotte Douglas International",266.00,75.00,17.53,0.75,11.92,0.15,44.65,5.00,0.00,5000.00,808.00,66.00,638.00,3.00,3485.00
2004,12,DH,Independence Air,CMH,"Columbus, OH: John Glenn Columbus International",210.00,63.00,13.33,0.95,6.81,0.55,41.36,13.00,0.00,4035.00,692.00,57.00,264.00,23.00,2999.00
2004,12,DH,Independence Air,CRW,"Charleston/Dunbar, WV: Yeager",181.00,38.00,8.26,0.12,5.12,0.88,23.62,6.00,0.00,2173.00,347.00,6.00,173.00,14.00,1633.00
2004,12,DH,Independence Air,DAY,"Dayton, OH: James M Cox/Dayton International",60.00,26.00,9.32,1.20,2.61,0.00,12.87,0.00,0.00,1552.00,327.00,117.00,139.00,0.00,969.00
2004,12,DH,Independence Air,DTW,"Detroit, MI: Detroit Metro Wayne County",204.00,58.00,12.25,0.00,13.63,1.00,31.12,3.00,0.00,3124.00,495.00,0.00,426.00,22.00,2181.00
2004,12,DH,Independence Air,EWR,"Newark, NJ: Newark Liberty International",295.00,100.00,15.10,0.00,33.88,0.00,51.02,16.00,1.00,6864.00,650.00,0.00,1829.00,0.00,4385.00
2004,12,DH,Independence Air,GSO,"Greensboro/High Point, NC: Piedmont Triad International",330.00,72.00,8.49,1.73,8.86,0.00,52.92,3.00,0.00,4567.00,391.00,94.00,372.00,0.00,3710.00
2004,12,DH,Independence Air,GSP,"Greer, SC: Greenville-Spartanburg International",337.00,78.00,20.42,0.32,10.35,0.00,46.91,2.00,3.00,5629.00,951.00,24.00,516.00,0.00,4138.00
2004,12,DH,Independence Air,HPN,"White Plains, NY: Westchester County",183.00,28.00,3.10,0.90,5.96,0.00,18.04,5.00,1.00,1386.00,104.00,23.00,196.00,0.00,1063.00
2004,12,DH,Independence Air,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",270.00,62.00,13.27,0.42,11.80,0.00,36.51,3.00,1.00,4367.00,626.00,45.00,557.00,0.00,3139.00
2004,12,DH,Independence Air,IAD,"Washington, DC: Washington Dulles International",7860.00,1775.00,57.45,7.76,509.86,0.24,1199.69,276.00,15.00,130347.00,4630.00,1363.00,26735.00,8.00,97611.00
2004,12,DH,Independence Air,IND,"Indianapolis, IN: Indianapolis International",178.00,47.00,11.56,0.00,6.75,0.00,28.69,7.00,0.00,2464.00,489.00,0.00,263.00,0.00,1712.00
2004,12,DH,Independence Air,JAX,"Jacksonville, FL: Jacksonville International",212.00,56.00,12.24,0.27,11.38,0.00,32.12,2.00,0.00,3032.00,398.00,26.00,427.00,0.00,2181.00
