year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,12,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",336.00,51.00,25.79,1.77,11.05,0.00,12.39,4.00,4.00,2125.00,1235.00,51.00,324.00,0.00,515.00
2011,12,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",876.00,141.00,58.92,7.19,37.79,0.00,37.11,12.00,0.00,6249.00,2740.00,315.00,1111.00,0.00,2083.00
2011,12,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",129.00,54.00,26.24,0.00,15.89,0.00,11.87,1.00,0.00,2602.00,1526.00,0.00,470.00,0.00,606.00
2011,12,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",62.00,20.00,5.85,0.00,8.70,0.00,5.44,1.00,0.00,789.00,236.00,0.00,285.00,0.00,268.00
2011,12,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",518.00,97.00,53.13,6.17,21.72,0.00,15.97,1.00,1.00,4478.00,2479.00,230.00,755.00,0.00,1014.00
2011,12,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",239.00,47.00,26.66,3.66,3.72,0.00,12.95,3.00,0.00,2333.00,1366.00,117.00,176.00,0.00,674.00
2011,12,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",268.00,78.00,22.32,3.73,35.02,0.00,16.93,1.00,1.00,2985.00,1040.00,130.00,951.00,0.00,864.00
2011,12,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",15.00,5.00,2.92,0.36,0.96,0.00,0.75,1.00,0.00,177.00,110.00,8.00,29.00,0.00,30.00
2011,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,4.00,0.52,1.00,2.48,0.00,0.00,1.00,0.00,163.00,13.00,80.00,70.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",55.00,13.00,2.27,2.39,3.68,0.00,4.65,5.00,1.00,555.00,75.00,147.00,138.00,0.00,195.00
2011,12,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1124.00,259.00,48.35,13.23,107.32,2.69,87.41,32.00,6.00,11567.00,2720.00,909.00,3137.00,110.00,4691.00
2011,12,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,202.00,106.00,0.00,96.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",31.00,5.00,3.09,0.00,1.91,0.00,0.00,0.00,0.00,128.00,77.00,0.00,51.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",82.00,27.00,2.53,2.37,11.46,0.00,10.65,2.00,0.00,1383.00,138.00,104.00,445.00,0.00,696.00
2011,12,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",61.00,12.00,1.04,0.00,8.80,0.65,1.51,0.00,1.00,384.00,49.00,0.00,218.00,15.00,102.00
2011,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",77.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,150.00,101.00,0.00,49.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",69.00,11.00,0.39,0.79,2.15,0.00,7.67,4.00,0.00,353.00,8.00,20.00,44.00,0.00,281.00
2011,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",90.00,5.00,1.00,0.00,4.00,0.00,0.00,0.00,0.00,151.00,68.00,0.00,83.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",58.00,9.00,3.43,0.86,0.83,0.00,3.88,1.00,5.00,410.00,160.00,50.00,22.00,0.00,178.00
2011,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",91.00,5.00,3.00,0.07,1.45,0.00,0.48,0.00,0.00,205.00,155.00,2.00,34.00,0.00,14.00
2011,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",91.00,9.00,2.20,0.00,6.40,0.00,0.40,0.00,2.00,304.00,60.00,0.00,238.00,0.00,6.00
2011,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",78.00,20.00,4.39,0.00,14.16,0.00,1.45,0.00,0.00,542.00,133.00,0.00,351.00,0.00,58.00
2011,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,19.00,0.84,0.67,17.05,0.00,0.43,0.00,0.00,1273.00,21.00,51.00,1181.00,0.00,20.00
2011,12,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",349.00,61.00,17.89,2.12,27.20,0.10,13.69,7.00,0.00,2223.00,752.00,106.00,834.00,8.00,523.00
2011,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",86.00,9.00,2.73,0.00,3.72,0.00,2.56,0.00,0.00,303.00,104.00,0.00,88.00,0.00,111.00
2011,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",196.00,28.00,3.32,0.44,21.49,0.00,2.74,0.00,0.00,804.00,83.00,8.00,585.00,0.00,128.00
2011,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,11.00,5.57,0.00,4.11,0.00,1.32,0.00,0.00,370.00,249.00,0.00,93.00,0.00,28.00
2011,12,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",290.00,50.00,10.27,3.79,16.17,0.00,19.77,5.00,3.00,2287.00,607.00,152.00,446.00,0.00,1082.00
2011,12,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",93.00,7.00,3.07,0.00,3.93,0.00,0.00,0.00,0.00,223.00,88.00,0.00,135.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",178.00,28.00,8.47,2.50,8.98,0.00,8.05,5.00,3.00,1095.00,269.00,106.00,297.00,0.00,423.00
2011,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",336.00,24.00,8.38,0.00,11.18,0.00,4.45,0.00,1.00,946.00,306.00,0.00,295.00,0.00,345.00
2011,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",481.00,46.00,19.65,1.00,21.76,0.00,3.59,0.00,1.00,1950.00,1135.00,23.00,660.00,0.00,132.00
2011,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",62.00,4.00,0.38,0.00,3.63,0.00,0.00,0.00,0.00,110.00,6.00,0.00,104.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",31.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,90.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,6.00,2.20,0.00,3.80,0.00,0.00,0.00,0.00,114.00,42.00,0.00,72.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",48.00,2.00,1.22,0.00,0.78,0.00,0.00,0.00,0.00,43.00,25.00,0.00,18.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",178.00,28.00,7.56,0.86,12.84,0.35,6.38,1.00,0.00,929.00,300.00,50.00,354.00,6.00,219.00
2011,12,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",231.00,24.00,4.07,0.00,18.43,0.50,1.00,0.00,0.00,828.00,214.00,0.00,571.00,8.00,35.00
2011,12,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",87.00,22.00,3.56,2.67,7.57,0.00,8.20,8.00,6.00,853.00,88.00,165.00,211.00,0.00,389.00
2011,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",88.00,5.00,2.87,0.00,2.13,0.00,0.00,0.00,0.00,219.00,160.00,0.00,59.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",140.00,16.00,2.06,1.44,12.50,0.00,0.00,0.00,0.00,681.00,46.00,27.00,608.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",87.00,13.00,4.78,3.32,2.64,0.00,2.26,9.00,2.00,533.00,299.00,89.00,88.00,0.00,57.00
2011,12,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",828.00,95.00,14.94,3.00,40.09,0.00,36.98,3.00,1.00,4795.00,1668.00,124.00,1008.00,0.00,1995.00
2011,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",215.00,16.00,7.00,0.19,4.65,0.00,4.15,0.00,0.00,671.00,343.00,4.00,88.00,0.00,236.00
2011,12,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",58.00,16.00,1.58,4.96,2.14,0.00,7.32,0.00,3.00,690.00,93.00,210.00,78.00,0.00,309.00
2011,12,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",166.00,12.00,4.49,0.00,0.67,0.00,6.84,0.00,0.00,1028.00,513.00,0.00,27.00,0.00,488.00
2011,12,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",357.00,34.00,14.85,0.00,14.02,0.00,5.13,0.00,5.00,1232.00,793.00,0.00,336.00,0.00,103.00
2011,12,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",56.00,5.00,1.00,0.00,0.41,0.00,3.59,1.00,0.00,249.00,23.00,0.00,24.00,0.00,202.00
2011,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3504.00,380.00,89.92,6.14,158.80,0.06,125.08,11.00,1.00,17214.00,5910.00,146.00,4105.00,3.00,7050.00
2011,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",316.00,59.00,6.26,0.00,47.89,0.00,4.85,1.00,0.00,4010.00,353.00,0.00,3362.00,0.00,295.00
2011,12,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",86.00,15.00,5.75,1.00,2.26,0.00,6.00,4.00,0.00,438.00,163.00,19.00,47.00,0.00,209.00
2011,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",254.00,29.00,13.08,0.44,13.04,0.00,2.43,1.00,0.00,830.00,412.00,8.00,305.00,0.00,105.00
2011,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",150.00,13.00,1.12,0.00,9.43,0.00,2.45,0.00,0.00,382.00,23.00,0.00,273.00,0.00,86.00
2011,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",330.00,13.00,8.30,0.00,3.11,0.00,1.59,0.00,2.00,462.00,347.00,0.00,56.00,0.00,59.00
2011,12,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",31.00,12.00,2.60,0.00,8.40,0.00,1.00,0.00,1.00,264.00,69.00,0.00,160.00,0.00,35.00
2011,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,6.00,2.86,0.00,3.14,0.00,0.00,0.00,0.00,175.00,112.00,0.00,63.00,0.00,0.00
2011,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",58.00,10.00,2.02,1.98,2.04,0.00,3.96,3.00,1.00,485.00,118.00,134.00,71.00,0.00,162.00
2011,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",58.00,13.00,1.96,2.00,1.76,0.00,7.28,4.00,2.00,652.00,125.00,252.00,51.00,0.00,224.00
2011,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",215.00,40.00,14.09,0.00,14.58,0.38,10.94,1.00,0.00,2434.00,929.00,0.00,483.00,69.00,953.00
2011,12,B6,JetBlue Airways,BDL,"Hartford, CT: Bradley International",135.00,29.00,14.14,0.00,4.20,0.00,10.66,0.00,0.00,1270.00,822.00,0.00,119.00,0.00,329.00
2011,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2590.00,323.00,100.68,1.54,81.58,0.00,139.20,5.00,2.00,18114.00,6109.00,75.00,2846.00,0.00,9084.00
2011,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",114.00,16.00,5.80,0.42,6.89,0.00,2.89,0.00,0.00,540.00,192.00,18.00,211.00,0.00,119.00
2011,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",143.00,28.00,14.42,1.00,4.44,0.00,8.14,0.00,0.00,1560.00,594.00,96.00,185.00,0.00,685.00
2011,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",368.00,53.00,20.99,0.00,8.56,0.00,23.45,0.00,1.00,3001.00,1097.00,0.00,202.00,0.00,1702.00
2011,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",91.00,7.00,5.16,0.00,0.80,0.00,1.04,0.00,0.00,319.00,274.00,0.00,27.00,0.00,18.00
2011,12,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",112.00,12.00,5.09,0.00,1.18,0.00,5.73,0.00,0.00,513.00,197.00,0.00,37.00,0.00,279.00
2011,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",142.00,25.00,15.23,0.00,3.36,0.00,6.41,0.00,0.00,1614.00,982.00,0.00,182.00,0.00,450.00
2011,12,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",272.00,30.00,11.41,0.00,11.49,0.00,7.09,0.00,2.00,1714.00,744.00,0.00,437.00,0.00,533.00
2011,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",90.00,21.00,9.53,0.00,7.34,0.00,4.12,0.00,0.00,866.00,535.00,0.00,229.00,0.00,102.00
2011,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",510.00,140.00,25.92,0.00,89.24,0.00,24.84,0.00,0.00,10931.00,1838.00,0.00,6976.00,0.00,2117.00
2011,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1429.00,235.00,89.17,0.06,64.94,0.00,80.82,4.00,1.00,11631.00,4814.00,19.00,1792.00,0.00,5006.00
2011,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",60.00,18.00,9.26,0.00,5.09,0.00,3.65,0.00,0.00,1293.00,679.00,0.00,149.00,0.00,465.00
2011,12,B6,JetBlue Airways,HPN,"White Plains, NY: Westchester County",373.00,63.00,27.29,0.00,16.21,0.00,19.50,1.00,9.00,5011.00,2286.00,0.00,596.00,0.00,2129.00
2011,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",403.00,42.00,21.47,1.97,7.57,0.00,10.98,2.00,0.00,2263.00,1184.00,189.00,192.00,0.00,698.00
2011,12,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",151.00,20.00,7.52,0.00,4.76,0.23,7.49,0.00,0.00,1347.00,485.00,0.00,121.00,6.00,735.00
2011,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3620.00,553.00,117.85,0.87,244.64,0.69,188.96,7.00,7.00,33769.00,6369.00,33.00,16681.00,11.00,10675.00
2011,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",341.00,36.00,9.13,0.00,11.60,0.00,15.26,0.00,0.00,1479.00,385.00,0.00,317.00,0.00,777.00
2011,12,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",221.00,34.00,13.29,0.00,17.39,0.00,3.32,0.00,0.00,1139.00,542.00,0.00,474.00,0.00,123.00
2011,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",310.00,79.00,16.55,0.00,47.96,0.00,14.49,0.00,0.00,4456.00,709.00,0.00,2799.00,0.00,948.00
2011,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",864.00,102.00,28.58,3.94,11.76,0.00,57.71,2.00,5.00,5758.00,1768.00,409.00,310.00,0.00,3271.00
2011,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1607.00,258.00,87.74,0.78,58.36,1.38,109.75,3.00,2.00,15398.00,5624.00,142.00,1785.00,36.00,7811.00
2011,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",111.00,28.00,14.90,0.04,6.61,0.00,6.44,0.00,0.00,1582.00,789.00,8.00,193.00,0.00,592.00
2011,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",156.00,15.00,9.01,0.00,1.97,0.00,4.02,1.00,1.00,759.00,354.00,0.00,51.00,0.00,354.00
2011,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",176.00,35.00,12.34,0.00,18.09,0.00,4.57,0.00,0.00,2436.00,1064.00,0.00,992.00,0.00,380.00
2011,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",534.00,95.00,43.82,0.09,16.65,0.00,34.44,1.00,0.00,6445.00,2614.00,18.00,767.00,0.00,3046.00
2011,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",88.00,18.00,10.06,0.61,2.01,0.57,4.75,0.00,0.00,913.00,553.00,14.00,48.00,12.00,286.00
2011,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",88.00,11.00,2.63,0.00,5.63,0.00,2.74,0.00,0.00,464.00,135.00,0.00,144.00,0.00,185.00
2011,12,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",143.00,20.00,12.11,0.00,3.53,0.00,4.36,0.00,0.00,865.00,565.00,0.00,127.00,0.00,173.00
2011,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",78.00,14.00,6.94,0.23,3.93,0.00,2.90,0.00,0.00,744.00,371.00,27.00,112.00,0.00,234.00
2011,12,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",117.00,15.00,9.63,0.00,1.28,0.00,4.09,0.00,0.00,854.00,534.00,0.00,35.00,0.00,285.00
2011,12,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",207.00,37.00,20.59,0.00,0.75,0.00,15.66,0.00,0.00,2478.00,1222.00,0.00,33.00,0.00,1223.00
2011,12,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",120.00,13.00,8.67,0.00,1.91,0.00,2.42,0.00,0.00,871.00,647.00,0.00,68.00,0.00,156.00
2011,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",108.00,15.00,11.37,0.71,1.21,0.00,1.70,0.00,0.00,758.00,593.00,70.00,37.00,0.00,58.00
2011,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",353.00,37.00,17.27,0.92,8.59,0.00,10.22,1.00,0.00,1870.00,953.00,103.00,218.00,0.00,596.00
2011,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",98.00,6.00,1.91,0.00,3.21,0.00,0.88,0.00,2.00,146.00,49.00,0.00,76.00,0.00,21.00
2011,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",138.00,16.00,6.95,0.98,5.65,0.00,2.42,0.00,0.00,978.00,518.00,49.00,179.00,0.00,232.00
2011,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",302.00,45.00,14.31,1.00,22.33,0.55,6.81,2.00,0.00,2496.00,600.00,27.00,1389.00,12.00,468.00
2011,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",50.00,7.00,5.62,0.00,0.09,0.00,1.29,0.00,0.00,257.00,216.00,0.00,3.00,0.00,38.00
2011,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",814.00,176.00,75.35,0.23,63.58,1.92,34.93,1.00,0.00,7354.00,3654.00,26.00,1647.00,57.00,1970.00
2011,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",139.00,22.00,10.82,0.00,3.38,0.00,7.80,0.00,1.00,1207.00,517.00,0.00,74.00,0.00,616.00
2011,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",113.00,30.00,15.39,3.00,3.67,0.00,7.95,0.00,1.00,1298.00,704.00,67.00,82.00,0.00,445.00
2011,12,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",85.00,19.00,10.56,0.00,6.66,0.00,1.79,0.00,0.00,982.00,743.00,0.00,166.00,0.00,73.00
2011,12,B6,JetBlue Airways,STT,"Charlotte Amalie, VI: Cyril E King",53.00,20.00,9.95,0.00,7.60,0.88,1.58,0.00,0.00,725.00,476.00,0.00,180.00,21.00,48.00
2011,12,B6,JetBlue Airways,STX,"Christiansted, VI: Henry E. Rohlsen",20.00,4.00,2.13,0.00,0.55,0.00,1.33,0.00,0.00,223.00,145.00,0.00,22.00,0.00,56.00
2011,12,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",78.00,17.00,7.79,0.00,3.85,0.00,5.36,0.00,0.00,770.00,360.00,0.00,99.00,0.00,311.00
2011,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",166.00,23.00,16.66,0.00,2.25,0.00,4.09,0.00,0.00,1325.00,938.00,0.00,110.00,0.00,277.00
2011,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",406.00,61.00,31.46,0.00,11.49,0.00,18.05,0.00,0.00,3095.00,1522.00,0.00,349.00,0.00,1224.00
2011,12,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",97.00,38.00,6.93,0.00,24.56,0.00,6.52,1.00,0.00,1472.00,437.00,0.00,829.00,0.00,206.00
2011,12,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",102.00,16.00,6.05,0.28,3.63,0.00,6.04,0.00,0.00,670.00,291.00,5.00,82.00,0.00,292.00
2011,12,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",271.00,57.00,24.93,0.93,17.25,0.00,13.89,0.00,0.00,2104.00,839.00,26.00,582.00,0.00,657.00
2011,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",390.00,54.00,16.56,0.66,10.37,0.00,26.40,1.00,0.00,2665.00,878.00,44.00,369.00,0.00,1374.00
2011,12,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",27.00,12.00,9.48,0.00,1.87,0.00,0.65,0.00,0.00,454.00,386.00,0.00,42.00,0.00,26.00
2011,12,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",111.00,18.00,10.36,0.42,2.30,0.00,4.91,0.00,0.00,665.00,406.00,8.00,79.00,0.00,172.00
2011,12,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1061.00,169.00,64.40,0.98,52.95,0.00,50.67,5.00,0.00,6622.00,2725.00,27.00,1358.00,0.00,2512.00
2011,12,CO,Continental Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",46.00,10.00,4.38,0.00,1.49,0.00,4.13,1.00,0.00,443.00,157.00,0.00,51.00,0.00,235.00
2011,12,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",227.00,31.00,12.00,0.36,13.71,0.00,4.93,1.00,1.00,1238.00,551.00,12.00,357.00,0.00,318.00
2011,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",631.00,137.00,46.67,2.39,68.33,0.00,19.61,1.00,2.00,5287.00,1861.00,118.00,2252.00,0.00,1056.00
2011,12,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",182.00,40.00,8.82,0.03,25.74,0.00,5.41,3.00,0.00,1741.00,436.00,4.00,878.00,0.00,423.00
2011,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",74.00,13.00,4.32,0.27,5.02,0.00,3.38,0.00,0.00,534.00,283.00,11.00,155.00,0.00,85.00
2011,12,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",34.00,11.00,4.90,0.00,3.64,0.00,2.46,0.00,0.00,380.00,152.00,0.00,119.00,0.00,109.00
2011,12,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3727.00,870.00,157.09,12.32,561.18,0.00,139.41,16.00,0.00,44558.00,8022.00,685.00,26871.00,0.00,8980.00
2011,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",486.00,106.00,43.64,0.00,37.40,0.00,24.96,1.00,0.00,4504.00,1986.00,0.00,1061.00,0.00,1457.00
2011,12,CO,Continental Air Lines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",14.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00,51.00,0.00,0.00,0.00,0.00
2011,12,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",20.00,4.00,2.92,0.00,0.47,0.00,0.61,0.00,0.00,81.00,56.00,0.00,8.00,0.00,17.00
2011,12,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",205.00,44.00,14.43,0.86,25.95,0.00,2.76,0.00,0.00,2292.00,1224.00,85.00,810.00,0.00,173.00
2011,12,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",58.00,3.00,1.36,0.00,1.27,0.00,0.38,0.00,1.00,127.00,81.00,0.00,29.00,0.00,17.00
2011,12,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5807.00,1078.00,339.85,18.20,487.15,0.00,232.80,5.00,5.00,42919.00,15851.00,942.00,13134.00,0.00,12992.00
2011,12,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",13.00,1.00,0.00,0.15,0.20,0.00,0.65,0.00,0.00,20.00,0.00,3.00,4.00,0.00,13.00
2011,12,CO,Continental Air Lines Inc.,ITO,"Hilo, HI: Hilo International",36.00,16.00,6.63,0.00,7.24,0.00,2.13,0.00,0.00,789.00,239.00,0.00,247.00,0.00,303.00
2011,12,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",495.00,73.00,29.64,1.18,26.49,0.00,15.70,1.00,2.00,3378.00,1397.00,71.00,724.00,0.00,1186.00
2011,12,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",779.00,156.00,68.88,1.21,52.18,0.00,33.73,0.00,3.00,7063.00,3553.00,50.00,1424.00,0.00,2036.00
2011,12,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",256.00,52.00,12.23,0.63,28.00,0.00,11.15,0.00,5.00,2613.00,543.00,16.00,1265.00,0.00,789.00
