year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,12,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",944.00,205.00,62.94,30.22,52.79,0.00,59.04,24.00,2.00,12236.00,3582.00,1669.00,2244.00,0.00,4741.00
2009,12,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",115.00,36.00,13.02,1.28,15.33,0.00,6.36,2.00,0.00,1590.00,582.00,64.00,585.00,0.00,359.00
2009,12,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",270.00,80.00,37.67,3.97,15.02,0.00,23.33,10.00,0.00,4913.00,1742.00,936.00,595.00,0.00,1640.00
2009,12,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",140.00,29.00,12.85,2.50,5.38,0.00,8.26,5.00,0.00,1690.00,649.00,196.00,272.00,0.00,573.00
2009,12,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",88.00,18.00,8.60,1.57,2.78,0.00,5.06,1.00,0.00,1051.00,665.00,86.00,75.00,0.00,225.00
2009,12,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",154.00,27.00,14.68,2.05,3.71,0.00,6.56,3.00,0.00,1542.00,670.00,239.00,138.00,0.00,495.00
2009,12,AA,American Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",58.00,11.00,5.99,1.17,1.29,0.00,2.56,1.00,0.00,975.00,440.00,148.00,201.00,0.00,186.00
2009,12,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",849.00,202.00,72.99,23.21,47.37,0.00,58.43,48.00,14.00,13660.00,4693.00,1942.00,2925.00,0.00,4100.00
2009,12,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",524.00,117.00,46.38,14.85,21.85,0.00,33.92,9.00,0.00,6808.00,2954.00,730.00,965.00,0.00,2159.00
2009,12,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12938.00,2584.00,575.95,132.81,953.30,3.98,917.96,298.00,48.00,156925.00,41779.00,9240.00,47044.00,100.00,58762.00
2009,12,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",208.00,39.00,17.43,3.91,3.87,0.00,13.79,0.00,0.00,1754.00,628.00,242.00,168.00,0.00,716.00
2009,12,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",109.00,35.00,16.01,6.78,4.27,0.00,7.94,1.00,2.00,1968.00,804.00,407.00,150.00,0.00,607.00
2009,12,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",272.00,68.00,29.14,5.09,13.66,0.00,20.11,12.00,0.00,3820.00,1480.00,587.00,576.00,0.00,1177.00
2009,12,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",441.00,126.00,28.67,11.77,61.57,0.10,23.88,14.00,1.00,9353.00,1807.00,1680.00,3985.00,6.00,1875.00
2009,12,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",62.00,21.00,7.08,1.01,7.77,0.00,5.13,0.00,0.00,915.00,267.00,100.00,321.00,0.00,227.00
2009,12,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",278.00,95.00,30.17,12.68,35.05,0.00,17.09,2.00,0.00,4245.00,1299.00,678.00,1222.00,0.00,1046.00
2009,12,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",15.00,4.00,1.36,0.84,0.67,0.00,1.14,0.00,0.00,287.00,38.00,85.00,85.00,0.00,79.00
2009,12,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",32.00,7.00,1.83,4.12,0.88,0.00,0.17,0.00,0.00,276.00,51.00,192.00,30.00,0.00,3.00
2009,12,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",217.00,106.00,31.77,1.54,67.21,0.66,4.82,1.00,0.00,6033.00,2967.00,38.00,2510.00,25.00,493.00
2009,12,AA,American Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",86.00,15.00,4.47,1.37,1.70,0.00,7.46,5.00,0.00,554.00,191.00,52.00,44.00,0.00,267.00
2009,12,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",361.00,89.00,27.67,3.82,30.22,0.22,27.08,22.00,0.00,6047.00,1719.00,502.00,1397.00,20.00,2409.00
2009,12,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",304.00,86.00,29.83,6.19,27.24,0.00,22.73,5.00,0.00,4834.00,1904.00,450.00,890.00,0.00,1590.00
2009,12,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",118.00,28.00,15.69,3.30,3.75,0.00,5.25,5.00,0.00,1298.00,714.00,153.00,165.00,0.00,266.00
2009,12,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",152.00,34.00,16.71,2.03,4.86,0.00,10.40,2.00,0.00,1950.00,806.00,109.00,200.00,0.00,835.00
2009,12,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",30.00,12.00,3.54,3.96,2.89,0.00,1.61,0.00,1.00,892.00,244.00,323.00,118.00,0.00,207.00
2009,12,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",119.00,26.00,11.20,1.48,8.29,0.00,5.03,1.00,1.00,1370.00,619.00,57.00,348.00,0.00,346.00
2009,12,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",964.00,151.00,53.06,10.69,42.47,0.62,44.17,31.00,5.00,9972.00,3377.00,833.00,2354.00,40.00,3368.00
2009,12,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,14.00,2.63,0.00,11.37,0.00,0.00,0.00,0.00,543.00,185.00,0.00,358.00,0.00,0.00
2009,12,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",655.00,167.00,67.74,21.62,32.29,0.36,45.00,7.00,0.00,9349.00,3631.00,1441.00,1413.00,22.00,2842.00
2009,12,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2361.00,595.00,194.89,63.11,189.05,0.00,147.95,41.00,3.00,36764.00,15743.00,3955.00,6767.00,0.00,10299.00
2009,12,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1373.00,342.00,69.91,35.34,150.36,0.00,86.40,35.00,2.00,21715.00,3303.00,4814.00,7306.00,0.00,6292.00
2009,12,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,13.00,3.55,0.00,8.26,0.00,1.19,0.00,0.00,476.00,178.00,0.00,223.00,0.00,75.00
2009,12,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",355.00,90.00,36.71,13.79,14.36,0.00,25.14,11.00,0.00,4800.00,1687.00,887.00,624.00,0.00,1602.00
2009,12,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",742.00,229.00,98.85,18.37,54.10,0.00,57.68,8.00,1.00,12142.00,4494.00,1957.00,1797.00,0.00,3894.00
2009,12,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",143.00,26.00,9.38,2.37,6.20,0.00,8.06,15.00,0.00,1758.00,916.00,129.00,254.00,0.00,459.00
2009,12,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",117.00,25.00,10.00,2.57,6.74,0.00,5.69,3.00,3.00,1407.00,457.00,140.00,318.00,0.00,492.00
2009,12,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3648.00,999.00,311.74,77.88,332.72,5.50,271.16,73.00,7.00,56312.00,18311.00,5771.00,12040.00,134.00,20056.00
2009,12,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",443.00,110.00,31.49,24.54,23.99,0.00,29.98,12.00,0.00,6072.00,1442.00,1295.00,1303.00,0.00,2032.00
2009,12,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",335.00,102.00,45.95,12.00,23.83,0.00,20.22,2.00,2.00,4783.00,2075.00,568.00,844.00,0.00,1296.00
2009,12,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",6.00,3.00,1.00,1.36,0.64,0.00,0.00,0.00,0.00,218.00,150.00,45.00,23.00,0.00,0.00
2009,12,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",93.00,37.00,10.43,0.00,24.67,0.00,1.90,0.00,0.00,1876.00,837.00,0.00,791.00,0.00,248.00
2009,12,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",214.00,45.00,20.44,2.92,5.36,0.00,16.29,8.00,0.00,2296.00,783.00,244.00,230.00,0.00,1039.00
2009,12,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",148.00,30.00,15.30,3.26,6.82,0.00,4.62,4.00,0.00,1372.00,601.00,181.00,297.00,0.00,293.00
2009,12,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",124.00,38.00,10.59,2.79,12.10,0.00,12.51,2.00,0.00,2039.00,460.00,236.00,413.00,0.00,930.00
2009,12,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4916.00,1340.00,184.80,35.31,771.61,4.84,343.44,145.00,4.00,97132.00,15922.00,2588.00,51638.00,408.00,26576.00
2009,12,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",58.00,23.00,9.84,1.32,5.08,0.00,6.76,1.00,0.00,1319.00,587.00,52.00,220.00,0.00,460.00
2009,12,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",155.00,51.00,20.37,7.93,16.31,0.12,6.27,1.00,0.00,2925.00,967.00,655.00,773.00,5.00,525.00
2009,12,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",124.00,41.00,25.16,1.94,5.28,0.00,8.62,3.00,1.00,2150.00,1171.00,96.00,268.00,0.00,615.00
2009,12,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",420.00,101.00,34.91,9.83,34.39,0.00,21.87,24.00,1.00,7764.00,1736.00,1960.00,2540.00,0.00,1528.00
2009,12,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",488.00,129.00,43.69,21.29,26.65,0.00,37.38,10.00,2.00,7025.00,2108.00,1255.00,973.00,0.00,2689.00
2009,12,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",62.00,13.00,8.13,0.86,1.66,0.00,2.35,0.00,0.00,842.00,408.00,121.00,157.00,0.00,156.00
2009,12,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",127.00,35.00,11.72,3.76,9.56,0.00,9.95,0.00,3.00,1935.00,575.00,301.00,362.00,0.00,697.00
2009,12,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",328.00,92.00,41.53,12.40,18.24,1.00,18.83,5.00,1.00,4843.00,2370.00,503.00,680.00,58.00,1232.00
2009,12,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",87.00,20.00,10.55,1.07,2.09,0.00,6.29,2.00,0.00,1036.00,462.00,61.00,72.00,0.00,441.00
2009,12,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",93.00,27.00,7.47,5.01,6.27,0.00,8.25,2.00,1.00,2487.00,543.00,992.00,335.00,0.00,617.00
2009,12,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",163.00,37.00,9.40,9.30,11.73,0.00,6.57,1.00,0.00,2270.00,617.00,645.00,545.00,0.00,463.00
2009,12,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",433.00,122.00,37.16,20.27,45.11,0.00,19.46,6.00,1.00,7065.00,2143.00,1620.00,1669.00,0.00,1633.00
2009,12,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",512.00,119.00,49.99,17.07,24.90,0.00,27.04,8.00,3.00,6021.00,2001.00,1105.00,1029.00,0.00,1886.00
2009,12,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",89.00,21.00,10.43,1.38,4.27,0.00,4.92,3.00,1.00,1271.00,613.00,133.00,157.00,0.00,368.00
2009,12,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",390.00,76.00,27.20,14.10,12.70,0.00,22.01,1.00,1.00,4723.00,1495.00,905.00,499.00,0.00,1824.00
2009,12,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",976.00,290.00,79.44,18.88,130.29,0.00,61.38,18.00,0.00,21848.00,5474.00,1384.00,9450.00,0.00,5540.00
2009,12,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",239.00,59.00,25.93,10.34,13.63,0.00,9.10,4.00,1.00,3227.00,1318.00,748.00,507.00,0.00,654.00
2009,12,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",677.00,195.00,85.02,22.85,42.19,1.76,43.19,8.00,1.00,11122.00,4498.00,1610.00,1768.00,53.00,3193.00
2009,12,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",213.00,62.00,25.05,8.17,10.68,0.00,18.09,2.00,1.00,3514.00,1095.00,499.00,480.00,0.00,1440.00
2009,12,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",124.00,38.00,17.70,4.31,9.41,0.00,6.59,0.00,0.00,1890.00,569.00,475.00,495.00,0.00,351.00
2009,12,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",410.00,123.00,48.21,18.14,38.17,0.00,18.48,7.00,2.00,5811.00,2264.00,806.00,1629.00,0.00,1112.00
2009,12,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",1002.00,227.00,69.73,29.97,47.98,0.00,79.31,26.00,0.00,12560.00,3853.00,1726.00,1791.00,0.00,5190.00
2009,12,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",118.00,33.00,14.69,3.09,7.22,1.00,7.00,1.00,2.00,1612.00,772.00,162.00,310.00,20.00,348.00
2009,12,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",45.00,11.00,6.35,0.45,2.23,0.00,1.97,2.00,1.00,472.00,268.00,13.00,42.00,0.00,149.00
2009,12,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",522.00,129.00,51.64,8.92,26.81,1.00,40.63,5.00,0.00,7123.00,2324.00,706.00,1133.00,31.00,2929.00
2009,12,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",248.00,68.00,26.21,4.62,6.72,0.00,30.45,9.00,1.00,3901.00,1064.00,391.00,468.00,0.00,1978.00
2009,12,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",272.00,87.00,33.17,12.46,22.45,0.00,18.93,4.00,0.00,5131.00,2306.00,769.00,852.00,0.00,1204.00
2009,12,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",75.00,8.00,1.91,0.26,1.75,0.00,4.07,4.00,0.00,513.00,30.00,37.00,214.00,0.00,232.00
2009,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,2.00,1.00,0.00,0.00,0.00,1.00,3.00,0.00,279.00,74.00,0.00,0.00,0.00,205.00
2009,12,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",55.00,12.00,0.90,2.43,6.67,0.00,2.00,6.00,0.00,392.00,27.00,95.00,177.00,0.00,93.00
2009,12,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1078.00,210.00,52.05,12.71,55.97,0.00,89.28,23.00,5.00,10432.00,3289.00,609.00,1634.00,0.00,4900.00
2009,12,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,100.00
2009,12,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",58.00,5.00,1.96,1.00,1.04,0.00,1.00,0.00,1.00,224.00,99.00,37.00,22.00,0.00,66.00
2009,12,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",85.00,17.00,7.31,0.00,4.76,0.00,4.93,1.00,0.00,585.00,307.00,0.00,112.00,0.00,166.00
2009,12,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",16.00,3.00,1.81,0.00,1.19,0.00,0.00,0.00,0.00,145.00,105.00,0.00,40.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,14.00,1.95,1.00,11.05,0.00,0.00,0.00,0.00,430.00,52.00,29.00,349.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",69.00,13.00,1.84,4.58,1.75,0.00,4.82,1.00,0.00,475.00,50.00,194.00,63.00,0.00,168.00
2009,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",90.00,7.00,2.25,0.00,1.92,0.00,2.83,0.00,1.00,272.00,59.00,0.00,49.00,0.00,164.00
2009,12,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",57.00,14.00,2.47,2.40,1.03,0.00,8.10,2.00,1.00,1026.00,83.00,71.00,84.00,0.00,788.00
2009,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,22.00,4.54,0.40,12.85,0.00,4.21,3.00,0.00,827.00,166.00,6.00,339.00,0.00,316.00
2009,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",121.00,12.00,4.00,1.00,7.00,0.00,0.00,1.00,0.00,326.00,94.00,33.00,199.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",62.00,6.00,2.23,1.23,0.95,0.00,1.59,0.00,1.00,472.00,87.00,255.00,64.00,0.00,66.00
2009,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,14.00,1.35,0.00,12.65,0.00,0.00,1.00,0.00,581.00,45.00,0.00,536.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",319.00,50.00,18.36,1.25,14.51,1.00,14.88,1.00,1.00,1629.00,610.00,36.00,401.00,22.00,560.00
2009,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",92.00,8.00,4.72,0.00,3.28,0.00,0.00,0.00,0.00,308.00,250.00,0.00,58.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",93.00,19.00,1.75,2.17,13.70,0.00,1.38,0.00,6.00,793.00,150.00,105.00,444.00,0.00,94.00
2009,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,36.00,0.00,0.00,36.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",291.00,57.00,17.71,6.77,16.37,0.00,16.15,2.00,12.00,3999.00,1749.00,717.00,701.00,0.00,832.00
2009,12,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",45.00,12.00,0.61,0.00,10.39,1.00,0.00,0.00,3.00,385.00,27.00,0.00,311.00,47.00,0.00
2009,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",178.00,32.00,9.80,1.28,6.06,0.57,14.30,1.00,3.00,1812.00,436.00,42.00,309.00,13.00,1012.00
2009,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",300.00,29.00,10.20,3.06,9.59,0.00,6.15,0.00,0.00,1166.00,397.00,69.00,421.00,0.00,279.00
2009,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",471.00,48.00,18.00,1.98,20.40,0.00,7.62,2.00,0.00,2018.00,971.00,229.00,599.00,0.00,219.00
2009,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,4.00,0.32,0.00,3.68,0.00,0.00,0.00,4.00,166.00,9.00,0.00,157.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",62.00,6.00,1.83,0.00,4.17,0.00,0.00,0.00,0.00,167.00,81.00,0.00,86.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,6.00,1.39,0.00,4.61,0.00,0.00,0.00,0.00,135.00,29.00,0.00,106.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",61.00,9.00,4.57,0.76,3.67,0.00,0.00,0.00,0.00,478.00,281.00,34.00,163.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",181.00,8.00,5.92,0.00,0.76,0.00,1.32,0.00,0.00,339.00,291.00,0.00,19.00,0.00,29.00
2009,12,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",92.00,42.00,3.16,1.07,36.13,0.99,0.65,0.00,1.00,1775.00,309.00,48.00,1289.00,67.00,62.00
2009,12,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",90.00,22.00,9.36,1.00,3.30,0.00,8.35,5.00,3.00,1066.00,357.00,22.00,90.00,0.00,597.00
2009,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",90.00,7.00,3.28,0.00,0.66,0.00,3.06,0.00,0.00,272.00,182.00,0.00,23.00,0.00,67.00
2009,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",124.00,61.00,6.87,3.33,49.94,0.00,0.86,0.00,0.00,4082.00,259.00,603.00,3181.00,0.00,39.00
2009,12,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",90.00,16.00,7.10,1.41,1.90,0.00,5.59,6.00,5.00,681.00,381.00,55.00,45.00,0.00,200.00
2009,12,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",732.00,116.00,25.07,2.54,45.34,0.00,43.05,2.00,1.00,6934.00,1634.00,675.00,1445.00,0.00,3180.00
2009,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",249.00,16.00,8.16,0.00,6.09,0.00,1.75,1.00,3.00,630.00,326.00,0.00,198.00,0.00,106.00
2009,12,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",59.00,20.00,2.28,2.65,3.78,0.00,11.28,0.00,1.00,1228.00,109.00,89.00,162.00,0.00,868.00
2009,12,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",185.00,23.00,3.91,0.00,1.27,0.00,17.81,0.00,0.00,1220.00,171.00,0.00,35.00,0.00,1014.00
2009,12,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",281.00,25.00,7.29,0.29,11.12,0.00,6.31,1.00,1.00,1005.00,452.00,9.00,296.00,0.00,248.00
2009,12,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",56.00,2.00,0.00,0.00,1.29,0.00,0.71,0.00,1.00,48.00,0.00,0.00,31.00,0.00,17.00
2009,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3394.00,422.00,94.14,10.59,155.95,0.00,161.33,10.00,1.00,22981.00,6922.00,1344.00,4674.00,0.00,10041.00
2009,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",276.00,60.00,6.99,1.42,47.15,0.00,4.44,0.00,0.00,3667.00,343.00,123.00,3054.00,0.00,147.00
2009,12,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",88.00,17.00,7.36,1.76,0.88,0.00,7.01,4.00,2.00,907.00,504.00,49.00,30.00,0.00,324.00
2009,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",202.00,35.00,12.49,0.00,17.31,0.00,5.20,1.00,0.00,1578.00,736.00,0.00,520.00,0.00,322.00
2009,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",120.00,10.00,8.37,0.00,0.89,0.00,0.74,0.00,0.00,465.00,422.00,0.00,23.00,0.00,20.00
2009,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",348.00,16.00,9.35,0.00,3.65,0.00,3.00,1.00,0.00,552.00,385.00,0.00,72.00,0.00,95.00
2009,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,270.00,270.00,0.00,0.00,0.00,0.00
2009,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",59.00,14.00,3.77,1.90,0.93,0.00,7.39,1.00,1.00,997.00,183.00,79.00,58.00,0.00,677.00
2009,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",57.00,11.00,2.98,1.14,1.07,0.00,5.80,1.00,2.00,1059.00,362.00,88.00,56.00,0.00,553.00
2009,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",248.00,84.00,29.75,0.49,31.12,0.00,22.64,5.00,1.00,4454.00,1658.00,47.00,1227.00,0.00,1522.00
2009,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",1760.00,404.00,105.48,1.53,93.47,0.00,203.52,64.00,1.00,25027.00,7156.00,64.00,4668.00,0.00,13139.00
2009,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",123.00,26.00,10.54,2.11,9.43,0.36,3.55,4.00,1.00,1373.00,514.00,303.00,286.00,9.00,261.00
2009,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",142.00,39.00,21.24,0.88,8.56,0.00,8.32,3.00,0.00,2004.00,1255.00,35.00,309.00,0.00,405.00
2009,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",348.00,97.00,32.95,0.47,22.71,0.00,40.88,9.00,1.00,5406.00,1711.00,33.00,846.00,0.00,2816.00
2009,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",120.00,43.00,11.78,1.43,15.11,0.48,14.20,2.00,2.00,2778.00,626.00,169.00,719.00,10.00,1254.00
2009,12,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",118.00,15.00,3.74,0.16,5.16,0.00,5.94,7.00,0.00,844.00,178.00,25.00,264.00,0.00,377.00
2009,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",141.00,52.00,27.02,1.11,16.62,0.00,7.25,5.00,0.00,3512.00,1863.00,142.00,885.00,0.00,622.00
2009,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",83.00,29.00,9.70,0.00,14.51,0.00,4.79,4.00,0.00,1505.00,714.00,0.00,455.00,0.00,336.00
2009,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",382.00,163.00,29.97,0.78,92.56,0.00,39.68,22.00,0.00,12865.00,2512.00,76.00,6798.00,0.00,3479.00
