year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2015,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",74.00,12.00,5.53,0.00,3.37,0.00,3.10,0.00,0.00,660.00,408.00,0.00,140.00,0.00,112.00
2015,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",89.00,10.00,3.64,0.00,3.50,0.00,2.85,0.00,0.00,431.00,118.00,0.00,75.00,0.00,238.00
2015,12,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",102.00,10.00,3.41,0.00,2.83,0.00,3.77,1.00,1.00,421.00,139.00,0.00,116.00,0.00,166.00
2015,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",379.00,35.00,16.64,0.00,13.51,0.00,4.85,0.00,0.00,1217.00,648.00,0.00,291.00,0.00,278.00
2015,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",214.00,21.00,13.53,0.00,2.89,0.00,4.58,0.00,0.00,954.00,592.00,0.00,113.00,0.00,249.00
2015,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,77.00,26.00,0.00,51.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",109.00,19.00,8.27,0.00,9.80,0.00,0.93,0.00,3.00,484.00,227.00,0.00,220.00,0.00,37.00
2015,12,AS,Alaska Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",31.00,7.00,4.08,0.00,1.61,1.00,0.31,0.00,0.00,213.00,111.00,0.00,43.00,54.00,5.00
2015,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",122.00,18.00,7.58,1.93,6.10,0.00,2.39,1.00,0.00,1160.00,462.00,422.00,193.00,0.00,83.00
2015,12,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",31.00,5.00,1.72,0.00,2.87,0.00,0.41,0.00,0.00,119.00,31.00,0.00,79.00,0.00,9.00
2015,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",145.00,33.00,11.85,1.70,10.75,0.00,8.71,0.00,1.00,1224.00,542.00,144.00,272.00,0.00,266.00
2015,12,AS,Alaska Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",31.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,BNA,"Nashville, TN: Nashville International",31.00,7.00,2.18,0.00,3.82,0.00,0.99,0.00,0.00,218.00,88.00,0.00,93.00,0.00,37.00
2015,12,AS,Alaska Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",61.00,2.00,0.85,0.00,1.15,0.00,0.00,0.00,0.00,69.00,45.00,0.00,24.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",59.00,17.00,10.71,0.00,5.69,0.00,0.60,0.00,0.00,540.00,338.00,0.00,190.00,0.00,12.00
2015,12,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",31.00,10.00,3.24,0.30,4.22,0.00,2.25,0.00,0.00,241.00,72.00,8.00,110.00,0.00,51.00
2015,12,AS,Alaska Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",31.00,3.00,1.22,0.00,0.24,0.00,1.54,0.00,0.00,83.00,30.00,0.00,5.00,0.00,48.00
2015,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,3.00,2.74,0.00,0.26,0.00,0.00,0.00,1.00,119.00,108.00,0.00,11.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",31.00,5.00,1.58,0.00,2.86,0.00,0.56,0.00,0.00,161.00,92.00,0.00,60.00,0.00,9.00
2015,12,AS,Alaska Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,27.00,0.00,0.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00
2015,12,AS,Alaska Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,2.00,0.58,0.00,1.42,0.00,0.00,0.00,0.00,58.00,14.00,0.00,44.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",31.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,25.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",17.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00
2015,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,1.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,19.00,0.00,0.00,19.00,0.00,0.00
2015,12,B6,JetBlue Airways,BDL,"Hartford, CT: Bradley International",341.00,80.00,32.37,0.00,10.67,0.44,36.52,0.00,0.00,5392.00,1988.00,0.00,331.00,11.00,3062.00
2015,12,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",890.00,205.00,70.20,2.57,54.23,0.00,78.00,0.00,5.00,13911.00,4563.00,711.00,2460.00,0.00,6177.00
2015,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",519.00,136.00,47.87,4.45,36.49,2.04,45.15,0.00,0.00,8809.00,3134.00,813.00,1169.00,80.00,3613.00
2015,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2056.00,709.00,251.28,5.21,192.54,9.97,250.01,4.00,0.00,43381.00,13954.00,1165.00,6945.00,360.00,20957.00
2015,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",91.00,22.00,5.08,1.00,8.47,0.00,7.45,0.00,2.00,1278.00,362.00,42.00,180.00,0.00,694.00
2015,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",650.00,179.00,51.41,1.74,30.45,0.00,95.40,1.00,5.00,10257.00,2682.00,156.00,1098.00,0.00,6321.00
2015,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",493.00,185.00,35.00,2.55,101.93,1.03,44.48,4.00,8.00,14546.00,3126.00,323.00,7547.00,20.00,3530.00
2015,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3820.00,1188.00,307.90,7.91,385.96,2.40,483.83,14.00,15.00,78169.00,18019.00,1181.00,22241.00,70.00,36658.00
2015,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",363.00,101.00,38.33,0.07,17.92,2.27,42.41,2.00,1.00,6773.00,2059.00,7.00,732.00,144.00,3831.00
2015,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",620.00,210.00,61.70,0.00,85.27,0.00,63.04,2.00,0.00,13599.00,3507.00,0.00,5493.00,0.00,4599.00
2015,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",3358.00,798.00,252.20,9.03,144.65,0.95,391.17,10.00,6.00,57162.00,17048.00,1322.00,6519.00,39.00,32234.00
2015,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1794.00,494.00,173.85,4.23,133.78,3.95,178.18,4.00,1.00,30102.00,10780.00,729.00,5040.00,162.00,13391.00
2015,12,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",46.00,9.00,2.58,0.59,4.83,0.00,1.00,0.00,0.00,589.00,204.00,138.00,203.00,0.00,44.00
2015,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",116.00,27.00,11.79,1.04,9.15,0.25,4.76,0.00,3.00,1820.00,760.00,330.00,451.00,6.00,273.00
2015,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",1030.00,330.00,163.16,1.96,73.88,3.76,87.25,1.00,2.00,16871.00,7802.00,143.00,2537.00,161.00,6228.00
2015,12,B6,JetBlue Airways,HPN,"White Plains, NY: Westchester County",343.00,100.00,49.70,0.00,8.79,0.00,41.52,5.00,12.00,7886.00,3690.00,0.00,409.00,0.00,3787.00
2015,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",766.00,304.00,104.75,2.95,95.04,2.70,98.56,3.00,0.00,22270.00,7129.00,536.00,5467.00,72.00,9066.00
2015,12,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",308.00,79.00,30.74,1.48,19.02,0.00,27.75,2.00,0.00,5734.00,1935.00,165.00,697.00,0.00,2937.00
2015,12,B6,JetBlue Airways,SAV,"Savannah, GA: Savannah/Hilton Head International",93.00,27.00,10.64,0.97,10.47,0.00,4.91,0.00,0.00,1199.00,520.00,38.00,344.00,0.00,297.00
2015,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",151.00,49.00,14.17,2.14,19.01,0.57,13.11,0.00,2.00,2818.00,879.00,313.00,605.00,23.00,998.00
2015,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",558.00,188.00,55.83,0.59,57.10,0.00,74.48,4.00,2.00,12472.00,3074.00,20.00,4224.00,0.00,5154.00
2015,12,B6,JetBlue Airways,CHS,"Charleston, SC: Charleston AFB/International",172.00,40.00,13.92,0.00,14.52,0.42,11.14,0.00,0.00,2460.00,1008.00,0.00,471.00,32.00,949.00
2015,12,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",207.00,43.00,21.63,1.62,5.53,1.00,13.22,0.00,1.00,2908.00,1223.00,371.00,167.00,26.00,1121.00
2015,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",85.00,25.00,6.64,0.53,9.15,0.58,8.11,0.00,0.00,1162.00,321.00,60.00,292.00,15.00,474.00
2015,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",60.00,22.00,9.04,0.00,4.91,0.99,7.06,0.00,0.00,1372.00,577.00,0.00,222.00,28.00,545.00
2015,12,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",384.00,107.00,40.30,0.26,43.02,3.89,19.52,0.00,7.00,5554.00,2022.00,49.00,1855.00,189.00,1439.00
2015,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",62.00,17.00,5.55,0.27,8.76,0.00,2.42,0.00,0.00,984.00,403.00,43.00,410.00,0.00,128.00
2015,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",200.00,61.00,26.74,0.95,15.12,0.00,18.18,0.00,0.00,3660.00,1664.00,145.00,494.00,0.00,1357.00
2015,12,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",93.00,33.00,12.17,0.17,9.38,0.00,11.29,0.00,0.00,1763.00,613.00,21.00,325.00,0.00,804.00
2015,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",55.00,23.00,7.33,0.52,6.92,0.35,7.88,0.00,3.00,1060.00,269.00,78.00,245.00,16.00,452.00
2015,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",489.00,145.00,54.00,2.96,50.52,0.00,37.51,1.00,0.00,8999.00,3668.00,198.00,2006.00,0.00,3127.00
2015,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",124.00,44.00,19.51,0.00,9.84,1.00,13.65,0.00,0.00,1640.00,795.00,0.00,284.00,15.00,546.00
2015,12,B6,JetBlue Airways,PVD,"Providence, RI: Theodore Francis Green State",93.00,35.00,19.01,1.00,3.16,0.00,11.83,0.00,0.00,3332.00,1413.00,330.00,98.00,0.00,1491.00
2015,12,B6,JetBlue Airways,STT,"Charlotte Amalie, VI: Cyril E King",94.00,27.00,10.80,1.78,1.84,0.53,12.04,1.00,0.00,1924.00,703.00,415.00,71.00,23.00,712.00
2015,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",96.00,34.00,22.79,0.00,3.08,0.00,8.14,0.00,0.00,1759.00,1187.00,0.00,92.00,0.00,480.00
2015,12,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",118.00,33.00,18.57,0.47,4.51,0.00,9.45,0.00,0.00,2015.00,1043.00,61.00,182.00,0.00,729.00
2015,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",120.00,35.00,7.07,0.76,8.80,0.00,18.37,0.00,0.00,1724.00,284.00,19.00,313.00,0.00,1108.00
2015,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",153.00,46.00,13.10,1.10,23.41,0.52,7.87,0.00,1.00,3071.00,1017.00,114.00,1277.00,11.00,652.00
2015,12,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",173.00,59.00,14.79,2.64,27.82,0.00,13.76,0.00,0.00,4836.00,950.00,381.00,2192.00,0.00,1313.00
2015,12,B6,JetBlue Airways,CLE,"Cleveland, OH: Cleveland-Hopkins International",85.00,10.00,5.04,1.38,0.87,0.00,2.72,0.00,0.00,489.00,150.00,205.00,48.00,0.00,86.00
2015,12,B6,JetBlue Airways,RNO,"Reno, NV: Reno/Tahoe International",31.00,7.00,3.19,0.00,1.37,0.00,2.44,0.00,0.00,398.00,163.00,0.00,46.00,0.00,189.00
2015,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",88.00,32.00,11.14,0.00,3.96,0.00,16.91,0.00,0.00,1687.00,447.00,0.00,126.00,0.00,1114.00
2015,12,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",114.00,31.00,13.16,0.48,1.15,0.00,16.21,0.00,0.00,2345.00,723.00,84.00,113.00,0.00,1425.00
2015,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",31.00,8.00,3.76,0.00,4.06,0.00,0.18,0.00,0.00,312.00,168.00,0.00,128.00,0.00,16.00
2015,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",122.00,41.00,16.17,0.96,7.93,0.73,15.21,2.00,0.00,3465.00,1252.00,47.00,265.00,11.00,1890.00
2015,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",172.00,39.00,19.67,0.12,4.60,0.00,14.61,1.00,0.00,3640.00,1671.00,18.00,332.00,0.00,1619.00
2015,12,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",79.00,26.00,10.69,0.00,5.17,0.00,10.14,0.00,0.00,1612.00,630.00,0.00,200.00,0.00,782.00
2015,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",92.00,27.00,8.49,0.00,7.27,0.00,11.24,0.00,0.00,2816.00,1060.00,0.00,217.00,0.00,1539.00
2015,12,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",216.00,55.00,31.62,0.00,9.13,0.70,13.55,0.00,0.00,3653.00,2107.00,0.00,312.00,44.00,1190.00
2015,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",108.00,28.00,8.21,0.00,2.28,0.00,17.51,2.00,0.00,2036.00,474.00,0.00,121.00,0.00,1441.00
2015,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",347.00,78.00,41.78,0.93,10.57,0.00,24.72,2.00,1.00,5295.00,2578.00,238.00,477.00,0.00,2002.00
2015,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",106.00,36.00,16.91,0.00,8.98,0.36,9.75,0.00,1.00,1873.00,864.00,0.00,379.00,26.00,604.00
2015,12,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",154.00,39.00,20.32,0.00,3.09,0.00,15.59,0.00,0.00,2378.00,1144.00,0.00,75.00,0.00,1159.00
2015,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",105.00,34.00,17.73,0.99,11.01,0.00,4.26,0.00,0.00,2035.00,1260.00,49.00,376.00,0.00,350.00
2015,12,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",62.00,12.00,9.33,1.00,0.23,0.00,1.44,0.00,0.00,861.00,738.00,24.00,16.00,0.00,83.00
2015,12,B6,JetBlue Airways,STX,"Christiansted, VI: Henry E. Rohlsen",31.00,6.00,3.08,0.00,2.01,0.00,0.91,0.00,0.00,163.00,60.00,0.00,61.00,0.00,42.00
2015,12,B6,JetBlue Airways,ORH,"Worcester, MA: Worcester Regional",62.00,17.00,8.67,0.72,2.87,0.00,4.73,1.00,2.00,842.00,419.00,13.00,99.00,0.00,311.00
2015,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",83.00,38.00,22.06,0.00,3.62,0.78,11.54,0.00,0.00,1830.00,837.00,0.00,130.00,51.00,812.00
2015,12,B6,JetBlue Airways,ABQ,"Albuquerque, NM: Albuquerque International Sunport",27.00,9.00,2.93,0.00,2.77,0.00,3.31,0.00,0.00,409.00,145.00,0.00,111.00,0.00,153.00
2015,12,B6,JetBlue Airways,ALB,"Albany, NY: Albany International",44.00,10.00,5.08,0.00,2.61,0.00,2.31,0.00,0.00,503.00,214.00,0.00,57.00,0.00,232.00
2015,12,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2278.00,414.00,112.44,12.66,159.59,0.00,129.31,5.00,2.00,28900.00,11110.00,1181.00,7069.00,0.00,9540.00
2015,12,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",19291.00,2718.00,774.75,105.45,838.56,0.73,998.51,66.00,89.00,238004.00,83815.00,14834.00,57112.00,61.00,82182.00
2015,12,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4721.00,743.00,214.62,41.19,293.65,0.00,193.54,8.00,3.00,42084.00,15403.00,3876.00,10734.00,0.00,12071.00
2015,12,DL,Delta Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",2915.00,476.00,157.92,24.05,133.13,0.79,160.11,4.00,1.00,27188.00,11032.00,2772.00,4321.00,50.00,9013.00
2015,12,DL,Delta Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",607.00,109.00,46.42,8.32,26.42,0.00,27.83,2.00,0.00,6661.00,3071.00,519.00,1160.00,0.00,1911.00
2015,12,DL,Delta Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",435.00,67.00,23.44,7.35,14.87,0.00,21.34,0.00,0.00,3542.00,1233.00,533.00,526.00,0.00,1250.00
2015,12,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",4399.00,522.00,174.86,23.01,138.50,0.00,185.63,6.00,3.00,35917.00,12863.00,2729.00,6457.00,0.00,13868.00
2015,12,DL,Delta Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",643.00,99.00,39.21,7.96,18.38,0.00,33.44,1.00,2.00,5372.00,1927.00,453.00,720.00,0.00,2272.00
2015,12,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",429.00,63.00,17.62,8.55,19.19,0.00,17.64,1.00,4.00,4535.00,940.00,827.00,1245.00,0.00,1523.00
2015,12,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1310.00,224.00,61.72,11.97,92.71,0.00,57.60,1.00,1.00,13472.00,6051.00,1527.00,2759.00,0.00,3135.00
2015,12,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2543.00,616.00,175.78,20.93,223.43,0.00,195.86,7.00,7.00,39189.00,13089.00,2055.00,8720.00,0.00,15325.00
2015,12,DL,Delta Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",295.00,59.00,22.71,6.15,26.28,0.93,2.92,1.00,2.00,3304.00,1060.00,987.00,974.00,41.00,242.00
2015,12,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",223.00,38.00,11.13,5.05,8.03,0.00,13.79,0.00,1.00,2985.00,769.00,565.00,609.00,0.00,1042.00
2015,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",995.00,325.00,62.14,14.79,170.83,0.00,77.24,5.00,0.00,24762.00,4279.00,2272.00,11957.00,0.00,6254.00
2015,12,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1061.00,181.00,56.65,11.00,56.64,1.00,55.70,2.00,0.00,12001.00,3671.00,981.00,2228.00,77.00,5044.00
2015,12,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",518.00,79.00,29.32,10.40,9.89,0.00,29.39,0.00,1.00,5090.00,1697.00,537.00,297.00,0.00,2559.00
2015,12,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",893.00,181.00,66.21,15.64,51.55,0.00,47.60,1.00,2.00,10467.00,3950.00,1893.00,1795.00,0.00,2829.00
2015,12,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",975.00,179.00,60.87,14.68,52.02,0.00,51.43,1.00,0.00,10298.00,3718.00,1735.00,1809.00,0.00,3036.00
2015,12,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",980.00,183.00,45.48,9.60,73.15,0.00,54.77,0.00,0.00,9686.00,2361.00,1268.00,2242.00,0.00,3815.00
2015,12,DL,Delta Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",215.00,23.00,6.91,3.70,5.70,0.00,6.70,2.00,1.00,1156.00,323.00,368.00,154.00,0.00,311.00
2015,12,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",456.00,69.00,30.85,6.86,6.33,0.00,24.96,1.00,0.00,3723.00,1353.00,636.00,263.00,0.00,1471.00
2015,12,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1482.00,265.00,82.47,20.57,91.35,0.00,70.60,1.00,0.00,15766.00,4545.00,2722.00,3416.00,0.00,5083.00
2015,12,DL,Delta Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",117.00,28.00,14.39,0.04,4.14,0.00,9.42,0.00,0.00,1571.00,996.00,9.00,144.00,0.00,422.00
2015,12,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",732.00,144.00,42.57,9.85,56.96,0.00,34.62,3.00,7.00,8035.00,2011.00,931.00,2302.00,0.00,2791.00
2015,12,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",673.00,125.00,39.84,10.58,44.69,0.00,29.89,1.00,0.00,8027.00,2167.00,1276.00,2835.00,0.00,1749.00
2015,12,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2342.00,445.00,99.96,15.79,191.93,0.00,137.32,9.00,11.00,32539.00,9204.00,1694.00,11064.00,0.00,10577.00
2015,12,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",532.00,136.00,21.99,7.34,79.58,0.00,27.09,2.00,0.00,9542.00,1725.00,1091.00,5005.00,0.00,1721.00
2015,12,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",208.00,22.00,6.73,4.09,3.97,0.00,7.21,0.00,0.00,1345.00,231.00,567.00,126.00,0.00,421.00
2015,12,DL,Delta Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",90.00,23.00,6.44,3.99,9.79,0.00,2.78,2.00,0.00,1340.00,260.00,332.00,565.00,0.00,183.00
2015,12,DL,Delta Air Lines Inc.,AVL,"Asheville, NC: Asheville Regional",47.00,6.00,2.00,3.49,0.16,0.00,0.36,1.00,0.00,1853.00,66.00,1767.00,10.00,0.00,10.00
2015,12,DL,Delta Air Lines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",31.00,8.00,2.89,2.76,1.27,0.00,1.07,0.00,0.00,529.00,178.00,200.00,32.00,0.00,119.00
2015,12,DL,Delta Air Lines Inc.,SAN,"San Diego, CA: San Diego International",544.00,84.00,24.12,10.31,41.44,0.00,8.13,0.00,1.00,3445.00,1105.00,517.00,1409.00,0.00,414.00
2015,12,DL,Delta Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",66.00,12.00,4.45,1.00,5.55,0.00,1.00,0.00,0.00,518.00,274.00,72.00,150.00,0.00,22.00
2015,12,DL,Delta Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",270.00,38.00,17.49,5.35,2.97,0.00,12.19,0.00,1.00,1877.00,635.00,366.00,83.00,0.00,793.00
2015,12,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",575.00,91.00,20.64,13.35,37.33,1.00,18.69,4.00,1.00,5909.00,1602.00,1300.00,1854.00,92.00,1061.00
2015,12,DL,Delta Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",274.00,40.00,14.59,6.84,8.53,0.00,10.04,0.00,0.00,2847.00,898.00,756.00,358.00,0.00,835.00
2015,12,DL,Delta Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",224.00,40.00,15.73,4.73,9.89,0.00,9.65,1.00,0.00,2616.00,665.00,978.00,512.00,0.00,461.00
2015,12,DL,Delta Air Lines Inc.,ECP,"Panama City, FL: Northwest Florida Beaches International",131.00,18.00,3.37,2.86,5.17,0.00,6.61,1.00,0.00,1193.00,168.00,325.00,169.00,0.00,531.00
2015,12,DL,Delta Air Lines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",89.00,10.00,2.83,2.80,0.20,0.00,4.17,1.00,0.00,435.00,91.00,131.00,6.00,0.00,207.00
2015,12,DL,Delta Air Lines Inc.,ORF,"Norfolk, VA: Norfolk International",204.00,27.00,10.44,7.19,1.60,0.00,7.77,0.00,0.00,1563.00,692.00,441.00,57.00,0.00,373.00
2015,12,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",418.00,115.00,22.91,6.49,67.85,0.00,17.75,2.00,0.00,7122.00,1922.00,571.00,3335.00,0.00,1294.00
2015,12,DL,Delta Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",294.00,46.00,20.05,0.91,15.17,1.00,8.86,1.00,0.00,2333.00,997.00,36.00,427.00,34.00,839.00
2015,12,DL,Delta Air Lines Inc.,PDX,"Portland, OR: Portland International",537.00,109.00,46.64,4.22,36.72,0.00,21.42,0.00,4.00,6690.00,3370.00,198.00,1377.00,0.00,1745.00
2015,12,DL,Delta Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",69.00,20.00,8.08,2.86,5.00,0.00,4.06,0.00,1.00,1949.00,599.00,990.00,133.00,0.00,227.00
2015,12,DL,Delta Air Lines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",83.00,9.00,4.97,1.08,0.94,0.00,2.01,0.00,0.00,464.00,207.00,86.00,33.00,0.00,138.00
2015,12,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",385.00,54.00,19.66,8.69,6.67,0.00,18.99,1.00,0.00,3354.00,955.00,700.00,306.00,0.00,1393.00
