year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2014,12,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",31.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,144.00,105.00,0.00,39.00,0.00,0.00
2014,12,AS,Alaska Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,12,AS,Alaska Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00,52.00,0.00,0.00,0.00,0.00
2014,12,AS,Alaska Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,12,AS,Alaska Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,82.00,82.00,0.00,0.00,0.00,0.00
2014,12,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",31.00,4.00,0.00,0.66,1.34,0.00,2.00,0.00,0.00,95.00,0.00,21.00,26.00,0.00,48.00
2014,12,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",126.00,18.00,5.20,0.04,9.82,0.00,2.94,0.00,2.00,810.00,242.00,3.00,444.00,0.00,121.00
2014,12,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",277.00,53.00,18.06,0.00,28.33,0.00,6.61,0.00,3.00,2125.00,920.00,0.00,878.00,0.00,327.00
2014,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",115.00,17.00,2.16,0.10,14.04,0.56,0.14,0.00,2.00,542.00,101.00,5.00,420.00,9.00,7.00
2014,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",200.00,51.00,12.10,0.52,31.02,0.13,7.23,0.00,3.00,2643.00,1247.00,15.00,1031.00,4.00,346.00
2014,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",8.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,92.00,0.00,0.00,0.00,0.00,92.00
2014,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3672.00,837.00,194.63,5.63,394.07,2.00,240.67,18.00,6.00,43201.00,10142.00,317.00,19230.00,38.00,13474.00
2014,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",3317.00,568.00,138.69,3.48,217.16,0.24,208.43,12.00,7.00,27920.00,7275.00,246.00,8187.00,7.00,12205.00
2014,12,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",226.00,30.00,13.98,0.46,6.32,0.00,9.24,0.00,0.00,1618.00,695.00,11.00,218.00,0.00,694.00
2014,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1748.00,357.00,141.76,0.57,103.18,3.13,108.36,17.00,2.00,17626.00,7347.00,21.00,3348.00,227.00,6683.00
2014,12,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",243.00,27.00,11.01,0.95,11.23,0.00,3.81,0.00,0.00,1454.00,827.00,37.00,276.00,0.00,314.00
2014,12,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",800.00,66.00,24.34,0.00,16.27,1.00,24.39,0.00,0.00,3091.00,1221.00,0.00,544.00,41.00,1285.00
2014,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",560.00,92.00,29.73,0.91,30.03,1.00,30.33,2.00,0.00,4634.00,1517.00,47.00,1054.00,22.00,1994.00
2014,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",720.00,160.00,59.06,0.55,52.87,1.00,46.52,2.00,1.00,8590.00,3403.00,27.00,1869.00,22.00,3269.00
2014,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",598.00,185.00,41.01,0.97,96.22,0.59,46.21,4.00,0.00,10749.00,2096.00,29.00,5690.00,48.00,2886.00
2014,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",200.00,35.00,16.51,0.00,5.13,0.91,12.46,1.00,0.00,1987.00,1064.00,0.00,142.00,80.00,701.00
2014,12,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",113.00,24.00,2.12,0.14,19.22,0.00,2.51,0.00,0.00,1617.00,131.00,3.00,1334.00,0.00,149.00
2014,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",427.00,76.00,24.90,0.00,31.16,0.56,19.38,2.00,0.00,3084.00,1162.00,0.00,942.00,10.00,970.00
2014,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",370.00,51.00,23.68,0.00,9.27,0.00,18.05,2.00,0.00,2725.00,1372.00,0.00,275.00,0.00,1078.00
2014,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",102.00,17.00,6.52,0.20,3.91,0.00,6.37,0.00,0.00,589.00,246.00,10.00,92.00,0.00,241.00
2014,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",93.00,14.00,5.24,0.00,4.97,0.00,3.78,4.00,0.00,553.00,227.00,0.00,154.00,0.00,172.00
2014,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",115.00,18.00,7.91,0.00,8.65,0.00,1.44,0.00,1.00,882.00,418.00,0.00,333.00,0.00,131.00
2014,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",108.00,20.00,4.98,0.00,9.37,0.00,5.65,0.00,0.00,740.00,185.00,0.00,275.00,0.00,280.00
2014,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",159.00,31.00,12.41,0.14,5.17,0.00,13.29,0.00,0.00,1583.00,590.00,5.00,175.00,0.00,813.00
2014,12,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",79.00,15.00,4.09,0.00,4.31,0.00,6.60,0.00,0.00,639.00,229.00,0.00,129.00,0.00,281.00
2014,12,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",158.00,15.00,9.58,0.00,3.44,0.00,1.98,0.00,0.00,559.00,428.00,0.00,83.00,0.00,48.00
2014,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",1038.00,157.00,81.38,0.00,39.89,0.68,35.04,0.00,4.00,6361.00,3230.00,0.00,1218.00,15.00,1898.00
2014,12,B6,JetBlue Airways,STT,"Charlotte Amalie, VI: Cyril E King",95.00,7.00,5.32,0.00,0.10,0.00,1.58,0.00,0.00,560.00,433.00,0.00,5.00,0.00,122.00
2014,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1694.00,281.00,86.54,0.46,101.30,3.20,89.50,11.00,1.00,13218.00,4121.00,23.00,3253.00,109.00,5712.00
2014,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",88.00,16.00,4.51,0.00,9.91,0.00,1.58,0.00,0.00,594.00,182.00,0.00,256.00,0.00,156.00
2014,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",31.00,10.00,6.06,0.00,2.59,0.00,1.35,0.00,2.00,305.00,212.00,0.00,65.00,0.00,28.00
2014,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",113.00,18.00,6.74,0.00,10.25,0.21,0.80,0.00,4.00,724.00,395.00,0.00,284.00,17.00,28.00
2014,12,B6,JetBlue Airways,BDL,"Hartford, CT: Bradley International",347.00,52.00,24.95,0.00,8.40,0.00,18.65,0.00,0.00,2453.00,932.00,0.00,217.00,0.00,1304.00
2014,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",337.00,131.00,18.71,1.46,84.68,0.45,25.70,13.00,9.00,8004.00,836.00,82.00,5530.00,16.00,1540.00
2014,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",49.00,11.00,2.38,0.85,4.76,0.00,3.01,0.00,6.00,390.00,124.00,63.00,128.00,0.00,75.00
2014,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",663.00,127.00,32.19,1.02,35.24,0.13,58.42,11.00,7.00,6054.00,1501.00,24.00,1055.00,2.00,3472.00
2014,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",117.00,29.00,7.11,0.00,8.63,0.68,12.58,2.00,2.00,1169.00,307.00,0.00,244.00,49.00,569.00
2014,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",589.00,163.00,30.55,0.83,99.94,1.00,30.67,8.00,0.00,9528.00,1712.00,30.00,5895.00,27.00,1864.00
2014,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",283.00,66.00,21.84,1.05,34.54,0.00,8.56,4.00,0.00,3309.00,1132.00,44.00,1313.00,0.00,820.00
2014,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",84.00,18.00,6.30,0.00,8.08,0.00,3.62,0.00,0.00,591.00,181.00,0.00,263.00,0.00,147.00
2014,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",105.00,14.00,5.70,0.00,4.73,0.00,3.57,0.00,0.00,544.00,219.00,0.00,119.00,0.00,206.00
2014,12,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",115.00,9.00,4.88,0.00,1.16,0.36,2.60,0.00,0.00,545.00,266.00,0.00,25.00,12.00,242.00
2014,12,B6,JetBlue Airways,PVD,"Providence, RI: Theodore Francis Green State",93.00,13.00,3.86,0.00,2.48,0.00,6.66,0.00,0.00,675.00,144.00,0.00,109.00,0.00,422.00
2014,12,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",93.00,12.00,4.77,0.00,3.61,0.00,3.62,0.00,0.00,374.00,113.00,0.00,129.00,0.00,132.00
2014,12,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",349.00,78.00,23.26,0.00,47.08,0.45,7.21,0.00,9.00,3107.00,1238.00,0.00,1636.00,13.00,220.00
2014,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",124.00,26.00,5.95,0.00,9.72,0.00,10.33,0.00,0.00,1187.00,263.00,0.00,328.00,0.00,596.00
2014,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",143.00,24.00,10.68,0.96,5.83,0.83,5.71,0.00,0.00,1192.00,621.00,43.00,214.00,83.00,231.00
2014,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",86.00,13.00,3.83,0.00,5.79,0.00,3.38,1.00,0.00,411.00,124.00,0.00,182.00,0.00,105.00
2014,12,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",91.00,7.00,4.56,0.00,0.17,0.00,2.26,0.00,0.00,454.00,240.00,0.00,13.00,0.00,201.00
2014,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",169.00,20.00,6.52,1.00,6.48,0.40,5.61,0.00,0.00,884.00,524.00,20.00,137.00,8.00,195.00
2014,12,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",46.00,5.00,1.31,0.00,3.69,0.00,0.00,0.00,0.00,217.00,129.00,0.00,88.00,0.00,0.00
2014,12,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",114.00,16.00,4.73,1.00,2.85,0.00,7.43,0.00,0.00,740.00,252.00,17.00,88.00,0.00,383.00
2014,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",124.00,22.00,9.54,0.00,6.75,0.00,5.71,0.00,0.00,1061.00,527.00,0.00,162.00,0.00,372.00
2014,12,B6,JetBlue Airways,SAV,"Savannah, GA: Savannah/Hilton Head International",93.00,6.00,0.68,0.00,4.48,0.00,0.84,0.00,0.00,159.00,26.00,0.00,88.00,0.00,45.00
2014,12,B6,JetBlue Airways,HPN,"White Plains, NY: Westchester County",335.00,59.00,32.07,0.00,7.97,0.00,18.96,1.00,2.00,2503.00,1523.00,0.00,177.00,0.00,803.00
2014,12,B6,JetBlue Airways,STX,"Christiansted, VI: Henry E. Rohlsen",31.00,5.00,2.98,0.00,1.26,0.00,0.76,0.00,0.00,132.00,82.00,0.00,34.00,0.00,16.00
2014,12,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",62.00,10.00,3.74,0.00,2.23,0.00,4.04,0.00,2.00,544.00,228.00,0.00,66.00,0.00,250.00
2014,12,B6,JetBlue Airways,CHS,"Charleston, SC: Charleston AFB/International",142.00,15.00,8.09,0.00,5.26,0.00,1.66,0.00,0.00,892.00,557.00,0.00,226.00,0.00,109.00
2014,12,B6,JetBlue Airways,ORH,"Worcester, MA: Worcester Regional",62.00,6.00,2.37,1.00,1.10,0.00,1.54,1.00,4.00,319.00,170.00,38.00,52.00,0.00,59.00
2014,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",82.00,6.00,4.03,0.00,1.53,0.00,0.45,0.00,0.00,272.00,217.00,0.00,29.00,0.00,26.00
2014,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",88.00,21.00,6.33,0.00,7.79,0.00,6.88,0.00,0.00,719.00,254.00,0.00,207.00,0.00,258.00
2014,12,B6,JetBlue Airways,ABQ,"Albuquerque, NM: Albuquerque International Sunport",28.00,5.00,2.37,0.00,2.26,0.00,0.37,0.00,0.00,181.00,90.00,0.00,72.00,0.00,19.00
2014,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",60.00,16.00,4.58,0.00,8.83,0.00,2.59,0.00,0.00,606.00,252.00,0.00,258.00,0.00,96.00
2014,12,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",18775.00,1574.00,519.55,45.28,492.78,0.00,516.39,5.00,14.00,95547.00,49917.00,3518.00,14951.00,0.00,27161.00
2014,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",714.00,229.00,36.95,5.14,168.50,0.00,18.41,0.00,1.00,14195.00,2489.00,319.00,10211.00,0.00,1176.00
2014,12,DL,Delta Air Lines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",152.00,9.00,7.00,0.00,0.28,0.00,1.72,0.00,0.00,546.00,401.00,0.00,5.00,0.00,140.00
2014,12,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1419.00,167.00,66.73,3.22,64.36,0.00,32.69,1.00,0.00,8524.00,4131.00,284.00,2236.00,0.00,1873.00
2014,12,DL,Delta Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",2730.00,268.00,104.76,7.69,73.86,0.00,81.70,0.00,2.00,13534.00,6972.00,599.00,2081.00,0.00,3882.00
2014,12,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2346.00,467.00,75.30,7.97,295.98,0.00,87.76,18.00,8.00,25182.00,6659.00,464.00,13359.00,0.00,4700.00
2014,12,DL,Delta Air Lines Inc.,SAN,"San Diego, CA: San Diego International",512.00,63.00,21.01,3.46,30.11,0.00,8.42,0.00,0.00,2736.00,1332.00,93.00,864.00,0.00,447.00
2014,12,DL,Delta Air Lines Inc.,BNA,"Nashville, TN: Nashville International",368.00,37.00,16.61,4.42,8.20,0.00,7.76,0.00,0.00,1397.00,818.00,141.00,237.00,0.00,201.00
2014,12,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",604.00,77.00,29.09,5.80,30.88,0.00,11.23,1.00,0.00,3291.00,1559.00,224.00,1008.00,0.00,500.00
2014,12,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1888.00,263.00,81.80,9.77,133.41,0.00,38.02,0.00,4.00,12789.00,5949.00,396.00,4089.00,0.00,2355.00
2014,12,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1204.00,282.00,73.74,3.42,137.62,0.00,67.23,9.00,0.00,12844.00,4360.00,173.00,4508.00,0.00,3803.00
2014,12,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",927.00,89.00,34.44,4.51,26.69,0.00,23.37,1.00,0.00,5022.00,2585.00,187.00,785.00,0.00,1465.00
2014,12,DL,Delta Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",225.00,17.00,9.96,2.21,1.30,0.00,3.53,0.00,0.00,739.00,397.00,101.00,70.00,0.00,171.00
2014,12,DL,Delta Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",612.00,59.00,26.46,2.63,15.78,0.00,14.14,1.00,2.00,2948.00,1459.00,294.00,571.00,0.00,624.00
2014,12,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",590.00,63.00,24.07,1.97,24.09,0.00,12.87,0.00,0.00,2675.00,1548.00,33.00,681.00,0.00,413.00
2014,12,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",722.00,79.00,29.07,1.40,33.22,0.00,15.31,0.00,1.00,2883.00,1298.00,63.00,900.00,0.00,622.00
2014,12,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",4157.00,364.00,109.24,13.50,99.39,0.00,141.86,1.00,2.00,20285.00,8184.00,1334.00,2800.00,0.00,7967.00
2014,12,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",186.00,19.00,10.74,0.45,2.69,0.00,5.11,0.00,0.00,795.00,462.00,25.00,81.00,0.00,227.00
2014,12,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2060.00,421.00,92.33,10.27,231.79,0.00,86.61,1.00,1.00,22229.00,8596.00,457.00,8257.00,0.00,4919.00
2014,12,DL,Delta Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",90.00,9.00,3.63,0.92,3.08,0.00,1.37,0.00,0.00,549.00,244.00,115.00,113.00,0.00,77.00
2014,12,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",249.00,24.00,11.72,1.19,5.77,0.00,5.32,0.00,0.00,959.00,567.00,60.00,140.00,0.00,192.00
2014,12,DL,Delta Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",58.00,4.00,0.74,0.84,2.41,0.00,0.00,0.00,0.00,120.00,23.00,27.00,70.00,0.00,0.00
2014,12,DL,Delta Air Lines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",132.00,15.00,6.76,3.25,3.28,0.00,1.71,0.00,0.00,1709.00,355.00,1210.00,104.00,0.00,40.00
2014,12,DL,Delta Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",66.00,11.00,5.48,0.00,4.90,0.00,0.63,0.00,1.00,296.00,175.00,0.00,106.00,0.00,15.00
2014,12,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",163.00,9.00,6.32,0.80,1.46,0.00,0.42,0.00,0.00,414.00,311.00,43.00,49.00,0.00,11.00
2014,12,DL,Delta Air Lines Inc.,MKE,"Milwaukee, WI: General Mitchell International",423.00,35.00,15.58,0.48,8.07,0.00,10.87,0.00,0.00,1143.00,584.00,22.00,217.00,0.00,320.00
2014,12,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4641.00,458.00,151.60,14.20,144.61,0.00,147.59,1.00,5.00,23625.00,12783.00,445.00,3751.00,0.00,6646.00
2014,12,DL,Delta Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",424.00,47.00,18.23,1.49,21.88,0.00,5.40,0.00,0.00,1788.00,933.00,87.00,582.00,0.00,186.00
2014,12,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",824.00,92.00,21.33,3.03,59.16,0.00,8.48,0.00,1.00,5310.00,1298.00,162.00,3391.00,0.00,459.00
2014,12,DL,Delta Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",271.00,34.00,19.91,1.72,11.05,0.00,1.32,0.00,0.00,1203.00,700.00,69.00,357.00,0.00,77.00
2014,12,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",554.00,110.00,24.00,1.90,73.61,0.00,10.48,0.00,0.00,5653.00,1322.00,88.00,3766.00,0.00,477.00
2014,12,DL,Delta Air Lines Inc.,MOB,"Mobile, AL: Mobile Regional",49.00,4.00,2.91,0.00,0.37,0.00,0.72,0.00,0.00,204.00,130.00,0.00,34.00,0.00,40.00
2014,12,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",307.00,33.00,16.15,0.59,11.38,0.00,4.88,0.00,0.00,1162.00,686.00,30.00,281.00,0.00,165.00
2014,12,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",984.00,123.00,50.61,8.41,40.29,0.00,23.69,1.00,0.00,6056.00,2518.00,982.00,1471.00,0.00,1085.00
2014,12,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",417.00,124.00,15.81,1.52,101.77,0.00,4.89,1.00,0.00,7329.00,709.00,195.00,6162.00,0.00,263.00
2014,12,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",378.00,34.00,17.77,0.21,10.86,0.00,5.16,0.00,0.00,1215.00,722.00,24.00,239.00,0.00,230.00
2014,12,DL,Delta Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",253.00,26.00,14.60,2.43,5.88,0.00,3.09,0.00,0.00,1190.00,845.00,55.00,188.00,0.00,102.00
2014,12,DL,Delta Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",380.00,45.00,18.72,3.21,15.77,0.00,7.30,0.00,0.00,1496.00,682.00,146.00,438.00,0.00,230.00
2014,12,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",218.00,19.00,9.07,0.02,5.86,0.00,4.05,0.00,1.00,1036.00,727.00,1.00,148.00,0.00,160.00
2014,12,DL,Delta Air Lines Inc.,BDL,"Hartford, CT: Bradley International",328.00,29.00,12.51,0.51,11.11,0.00,4.87,0.00,0.00,965.00,507.00,18.00,306.00,0.00,134.00
2014,12,DL,Delta Air Lines Inc.,TYS,"Knoxville, TN: McGhee Tyson",78.00,5.00,4.80,0.00,0.20,0.00,0.00,0.00,0.00,164.00,159.00,0.00,5.00,0.00,0.00
2014,12,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",754.00,73.00,26.43,4.64,26.12,0.00,15.80,1.00,1.00,3809.00,1757.00,238.00,1042.00,0.00,772.00
2014,12,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",593.00,49.00,25.71,3.93,14.22,0.00,5.15,0.00,1.00,1716.00,1152.00,104.00,348.00,0.00,112.00
2014,12,DL,Delta Air Lines Inc.,PDX,"Portland, OR: Portland International",410.00,45.00,18.30,2.30,12.61,0.00,11.79,0.00,5.00,2125.00,863.00,268.00,427.00,0.00,567.00
2014,12,DL,Delta Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",440.00,28.00,21.03,1.00,5.15,0.00,0.83,0.00,0.00,1674.00,1303.00,175.00,170.00,0.00,26.00
2014,12,DL,Delta Air Lines Inc.,ECP,"Panama City, FL: Northwest Florida Beaches International",130.00,10.00,3.79,2.17,1.17,0.00,2.87,0.00,0.00,928.00,172.00,565.00,50.00,0.00,141.00
2014,12,DL,Delta Air Lines Inc.,SHV,"Shreveport, LA: Shreveport Regional",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,12,DL,Delta Air Lines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",19.00,3.00,1.71,0.00,1.29,0.00,0.00,0.00,1.00,82.00,47.00,0.00,35.00,0.00,0.00
2014,12,DL,Delta Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",30.00,2.00,1.61,0.00,0.00,0.00,0.39,0.00,0.00,94.00,66.00,0.00,0.00,0.00,28.00
2014,12,DL,Delta Air Lines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",131.00,4.00,1.55,0.49,0.45,0.00,1.51,0.00,0.00,119.00,37.00,12.00,13.00,0.00,57.00
2014,12,DL,Delta Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",568.00,63.00,26.42,0.69,28.62,0.00,7.27,0.00,0.00,4487.00,2994.00,32.00,1223.00,0.00,238.00
2014,12,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",549.00,61.00,25.93,2.05,8.47,0.00,24.56,0.00,0.00,5037.00,3104.00,85.00,230.00,0.00,1618.00
2014,12,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",990.00,96.00,35.26,0.81,40.14,0.00,19.79,1.00,1.00,3986.00,1588.00,38.00,1594.00,0.00,766.00
2014,12,DL,Delta Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",261.00,24.00,8.08,1.70,8.20,0.00,6.01,0.00,1.00,748.00,278.00,56.00,232.00,0.00,182.00
2014,12,DL,Delta Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",142.00,7.00,4.00,0.81,1.19,0.00,1.00,0.00,0.00,367.00,278.00,21.00,33.00,0.00,35.00
2014,12,DL,Delta Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",254.00,57.00,10.23,0.00,36.02,0.00,10.75,0.00,0.00,1872.00,373.00,0.00,1030.00,0.00,469.00
2014,12,DL,Delta Air Lines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,12,DL,Delta Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",409.00,43.00,21.31,2.40,13.95,0.86,4.47,0.00,0.00,1922.00,1298.00,60.00,384.00,32.00,148.00
2014,12,DL,Delta Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",535.00,75.00,26.21,3.19,28.62,0.00,16.99,1.00,0.00,3202.00,841.00,178.00,1384.00,0.00,799.00
2014,12,DL,Delta Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",258.00,28.00,9.02,1.89,10.50,0.00,6.59,0.00,0.00,890.00,294.00,54.00,349.00,0.00,193.00
2014,12,DL,Delta Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",82.00,3.00,1.66,0.27,1.07,0.00,0.00,0.00,0.00,156.00,110.00,26.00,20.00,0.00,0.00
2014,12,DL,Delta Air Lines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",87.00,7.00,2.01,1.54,2.40,0.00,1.04,0.00,0.00,812.00,48.00,667.00,78.00,0.00,19.00
2014,12,DL,Delta Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",68.00,4.00,2.69,0.21,0.00,0.00,1.10,0.00,0.00,214.00,154.00,8.00,0.00,0.00,52.00
2014,12,DL,Delta Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",181.00,11.00,4.00,2.12,4.00,0.00,0.88,0.00,0.00,305.00,121.00,62.00,100.00,0.00,22.00
